Parent	Child	EdgeType
2049	KCNQ2	Gene-Term
2049	ANK2	Gene-Term
2049	ANK3	Gene-Term
2049	CNTN1	Gene-Term
2050	NRCAM	Gene-Term
2050	CNTN2	Gene-Term
2050	SCN2A	Gene-Term
2050	KCNA1	Gene-Term
2050	NAPG	Gene-Term
2050	ARF1	Gene-Term
2050	YKT6	Gene-Term
2050	NSF	Gene-Term
2050	NAPA	Gene-Term
2050	KCNQ3	Gene-Term
2050	SCN10A	Gene-Term
2050	ITPR1	Gene-Term
2050	KCNQ2	Gene-Term
2050	ANK2	Gene-Term
2050	CALCA	Gene-Term
2050	KCNA2	Gene-Term
2050	CNTNAP2	Gene-Term
2050	ANK1	Gene-Term
2050	ANK3	Gene-Term
2050	NFASC	Gene-Term
2050	CHL1	Gene-Term
2050	CNTNAP1	Gene-Term
2050	EPB41L3	Gene-Term
2050	EPB41	Gene-Term
2051	KCNC1	Gene-Term
2051	DLG4	Gene-Term
2051	CACNA1C	Gene-Term
2051	KCNA1	Gene-Term
2051	GRIK4	Gene-Term
2051	GRIN1	Gene-Term
2051	KCNK1	Gene-Term
2051	RAB11A	Gene-Term
2051	VAMP5	Gene-Term
2051	APP	Gene-Term
2051	SYT2	Gene-Term
2051	KCND2	Gene-Term
2051	PDYN	Gene-Term
2051	ADRA2C	Gene-Term
2051	PSEN1	Gene-Term
2051	PPP3CA	Gene-Term
2051	KCND3	Gene-Term
2051	KCNA4	Gene-Term
2051	CTBP2	Gene-Term
2051	PSEN2	Gene-Term
2051	KCNB1	Gene-Term
2051	CABP1	Gene-Term
2051	KCNIP3	Gene-Term
2051	KCNN1	Gene-Term
2052	RPLP2	Gene-Term
2052	RPS3	Gene-Term
2052	RPL7	Gene-Term
2052	RPL3	Gene-Term
2052	RPS13	Gene-Term
2052	RPS23	Gene-Term
2052	RPL5	Gene-Term
2052	RPLP0	Gene-Term
2052	RPS18	Gene-Term
2052	RPL10	Gene-Term
2052	RPL30	Gene-Term
2052	RPL8	Gene-Term
2052	RPL23	Gene-Term
2052	RPS9	Gene-Term
2052	RPS7	Gene-Term
2052	RPL10A	Gene-Term
2052	RPS14	Gene-Term
2052	RPL12	Gene-Term
2052	EEF2	Gene-Term
2052	RPL6	Gene-Term
2052	TUFM	Gene-Term
2052	RPL14	Gene-Term
2052	RPS20	Gene-Term
2052	RPL26L1	Gene-Term
2053	CACNA1D	Gene-Term
2053	CACNG3	Gene-Term
2053	RASGRP2	Gene-Term
2053	CACNG7	Gene-Term
2053	CAMK2B	Gene-Term
2053	CACNG2	Gene-Term
2053	CACNG4	Gene-Term
2053	RASGRF2	Gene-Term
2053	CAMK2A	Gene-Term
2053	CACNA1C	Gene-Term
2053	CACNG8	Gene-Term
2053	PRKACA	Gene-Term
2053	CACNG5	Gene-Term
2053	GNG3	Gene-Term
2053	SRC	Gene-Term
2053	ITGB1	Gene-Term
2053	ITGB3	Gene-Term
2053	NRXN2	Gene-Term
2053	GNB5	Gene-Term
2053	GRM5	Gene-Term
2053	HRAS	Gene-Term
2053	MAPK1	Gene-Term
2053	CALM1	Gene-Term
2053	RAP1A	Gene-Term
2053	ITPR1	Gene-Term
2054	GRIN2B	Gene-Term
2054	GABRG2	Gene-Term
2054	GRIA1	Gene-Term
2054	GRID2	Gene-Term
2054	KCNJ9	Gene-Term
2054	GRIA2	Gene-Term
2054	GABRD	Gene-Term
2054	GRIN2D	Gene-Term
2054	GRIN2C	Gene-Term
2054	SYT1	Gene-Term
2054	NRXN1	Gene-Term
2054	SYP	Gene-Term
2054	SNAP25	Gene-Term
2054	SYT4	Gene-Term
2054	SLC6A1	Gene-Term
2054	NRXN2	Gene-Term
2054	OPRM1	Gene-Term
2054	GABBR2	Gene-Term
2054	SLC1A2	Gene-Term
2054	CNTNAP4	Gene-Term
2054	KCNMA1	Gene-Term
2054	PPFIA3	Gene-Term
2054	PPFIA2	Gene-Term
2054	KIF5C	Gene-Term
2054	GPM6A	Gene-Term
2055	GABRG2	Gene-Term
2055	SLC32A1	Gene-Term
2055	STX1A	Gene-Term
2055	SLC18A3	Gene-Term
2055	NTS	Gene-Term
2055	GABRR3	Gene-Term
2055	CHAT	Gene-Term
2055	GLRB	Gene-Term
2055	GAD1	Gene-Term
2055	GRM2	Gene-Term
2055	SLC1A2	Gene-Term
2055	SLC17A7	Gene-Term
2055	NTSR1	Gene-Term
2055	SLC17A6	Gene-Term
2055	ARHGEF9	Gene-Term
2055	SLC6A5	Gene-Term
2055	SLC17A8	Gene-Term
2055	CALB1	Gene-Term
2055	GPHN	Gene-Term
2055	GLRA1	Gene-Term
2055	GAD2	Gene-Term
2055	GLRA3	Gene-Term
2055	GLRA2	Gene-Term
2055	GLRA4	Gene-Term
2055	NRGN	Gene-Term
2056	CDH1	Gene-Term
2056	PRKCZ	Gene-Term
2056	GRIK2	Gene-Term
2056	MDM2	Gene-Term
2056	KCNK1	Gene-Term
2056	SYT1	Gene-Term
2056	SYT7	Gene-Term
2056	SH3KBP1	Gene-Term
2056	UBA52	Gene-Term
2056	DNM1	Gene-Term
2056	VCP	Gene-Term
2056	PTEN	Gene-Term
2056	EIF4E	Gene-Term
2056	GRM7	Gene-Term
2056	MAPK14	Gene-Term
2056	MTOR	Gene-Term
2056	HDAC4	Gene-Term
2056	SUMO1	Gene-Term
2056	ELAVL1	Gene-Term
2056	CADM2	Gene-Term
2056	RIMS3	Gene-Term
2056	ATP2A2	Gene-Term
2056	HTT	Gene-Term
2056	PARK7	Gene-Term
2056	ARC	Gene-Term
2057	AKT1	Gene-Term
2057	DRD5	Gene-Term
2057	MDM2	Gene-Term
2057	SRC	Gene-Term
2057	FLNA	Gene-Term
2057	RAB11A	Gene-Term
2057	AP2B1	Gene-Term
2057	DNM1	Gene-Term
2057	CASR	Gene-Term
2057	DRD4	Gene-Term
2057	OPRM1	Gene-Term
2057	OPRK1	Gene-Term
2057	GRM6	Gene-Term
2057	ARR3	Gene-Term
2057	PPP1R9B	Gene-Term
2057	DRD2	Gene-Term
2057	DRD3	Gene-Term
2057	OPRD1	Gene-Term
2057	RAC1	Gene-Term
2057	AP3B1	Gene-Term
2057	MAPK1	Gene-Term
2057	MAPK10	Gene-Term
2057	DRD1	Gene-Term
2057	CALB1	Gene-Term
2057	CTBP2	Gene-Term
2058	PPP2CA	Gene-Term
2058	PPP1CA	Gene-Term
2058	PPP1CC	Gene-Term
2058	PPP1CB	Gene-Term
2058	ARF6	Gene-Term
2058	EGFR	Gene-Term
2058	ARF1	Gene-Term
2058	ARF4	Gene-Term
2058	RAB11A	Gene-Term
2058	STX3	Gene-Term
2058	YKT6	Gene-Term
2058	RAB8A	Gene-Term
2058	AP2B1	Gene-Term
2058	RAB5A	Gene-Term
2058	SEC22B	Gene-Term
2058	NCK2	Gene-Term
2058	AP3B1	Gene-Term
2058	PLD2	Gene-Term
2058	CALM1	Gene-Term
2058	CALM3	Gene-Term
2058	ANK2	Gene-Term
2058	KIF5A	Gene-Term
2058	KIF1A	Gene-Term
2058	ANK3	Gene-Term
2058	CALM2	Gene-Term
2059	CDH1	Gene-Term
2059	ATP2B4	Gene-Term
2059	ATP2B2	Gene-Term
2059	DRD5	Gene-Term
2059	MYO7A	Gene-Term
2059	MSN	Gene-Term
2059	EPS8	Gene-Term
2059	LAMA5	Gene-Term
2059	CALB2	Gene-Term
2059	RAB27A	Gene-Term
2059	EXOC4	Gene-Term
2059	CTNNB1	Gene-Term
2059	ANXA1	Gene-Term
2059	MYO5A	Gene-Term
2059	RAB27B	Gene-Term
2059	EXOC3	Gene-Term
2059	PRKAR1A	Gene-Term
2059	CALM1	Gene-Term
2059	DMD	Gene-Term
2059	SLC17A8	Gene-Term
2059	CALB1	Gene-Term
2059	RIMBP2	Gene-Term
2059	CASK	Gene-Term
2059	CTBP2	Gene-Term
2059	EPB41	Gene-Term
2060	AKT1	Gene-Term
2060	PRKCZ	Gene-Term
2060	PPP1CA	Gene-Term
2060	PRKACA	Gene-Term
2060	APP	Gene-Term
2060	CDC42	Gene-Term
2060	CYFIP1	Gene-Term
2060	PPP3CC	Gene-Term
2060	GSK3B	Gene-Term
2060	DVL1	Gene-Term
2060	CTNNB1	Gene-Term
2060	PTEN	Gene-Term
2060	DISC1	Gene-Term
2060	PSEN1	Gene-Term
2060	HRAS	Gene-Term
2060	MAPT	Gene-Term
2060	AKAP9	Gene-Term
2060	BCL2L1	Gene-Term
2060	MTOR	Gene-Term
2060	TSC2	Gene-Term
2060	WNT3A	Gene-Term
2060	PDPK1	Gene-Term
2060	GSK3A	Gene-Term
2060	PSEN2	Gene-Term
2060	CTNNA1	Gene-Term
2060	APC2	Gene-Term
2061	GRIA1	Gene-Term
2061	KCNA1	Gene-Term
2061	NAPG	Gene-Term
2061	VAMP2	Gene-Term
2061	SYT1	Gene-Term
2061	BSN	Gene-Term
2061	CPLX1	Gene-Term
2061	STX1A	Gene-Term
2061	SNAP25	Gene-Term
2061	STX3	Gene-Term
2061	CPLX2	Gene-Term
2061	VAMP1	Gene-Term
2061	SYT4	Gene-Term
2061	SYT7	Gene-Term
2061	SLC2A8	Gene-Term
2061	SYT9	Gene-Term
2061	SYT6	Gene-Term
2061	SYT11	Gene-Term
2061	SYT10	Gene-Term
2061	SYT2	Gene-Term
2061	SYT12	Gene-Term
2061	SYT5	Gene-Term
2061	ADCYAP1	Gene-Term
2061	GPHN	Gene-Term
2061	LIN7C	Gene-Term
2061	CTBP2	Gene-Term
2061	CPLX3	Gene-Term
2062	RHOA	Gene-Term
2062	ARF1	Gene-Term
2062	RAB11A	Gene-Term
2062	YKT6	Gene-Term
2062	AMPH	Gene-Term
2062	RAB5B	Gene-Term
2062	SEC22B	Gene-Term
2062	HRAS	Gene-Term
2062	RAC1	Gene-Term
2062	ARHGEF7	Gene-Term
2062	AP1S1	Gene-Term
2062	PLD1	Gene-Term
2062	PLD2	Gene-Term
2062	ITPR1	Gene-Term
2062	KCNQ2	Gene-Term
2062	ANK2	Gene-Term
2062	KIF5A	Gene-Term
2062	KIF1A	Gene-Term
2062	ANK3	Gene-Term
2062	1884	Child-Parent
2063	RHOA	Gene-Term
2063	AKT1	Gene-Term
2063	DLG4	Gene-Term
2063	PTK2B	Gene-Term
2063	YWHAQ	Gene-Term
2063	SRC	Gene-Term
2063	YWHAZ	Gene-Term
2063	ITGB1	Gene-Term
2063	PTK2	Gene-Term
2063	CRKL	Gene-Term
2063	LYN	Gene-Term
2063	LRP8	Gene-Term
2063	DAB1	Gene-Term
2063	CDC42	Gene-Term
2063	DNM2	Gene-Term
2063	ACTR2	Gene-Term
2063	CTTN	Gene-Term
2063	PPP1R9B	Gene-Term
2063	NCK2	Gene-Term
2063	HRAS	Gene-Term
2063	RAC1	Gene-Term
2063	FYN	Gene-Term
2063	MAPK1	Gene-Term
2063	YWHAE	Gene-Term
2063	ARHGEF2	Gene-Term
2063	YWHAH	Gene-Term
2063	DBNL	Gene-Term
2063	MAGI2	Gene-Term
2064	SH3GL2	Gene-Term
2064	VAMP2	Gene-Term
2064	ARF1	Gene-Term
2064	VAMP7	Gene-Term
2064	AP2B1	Gene-Term
2064	ITSN1	Gene-Term
2064	CLTA	Gene-Term
2064	RAB5C	Gene-Term
2064	PICALM	Gene-Term
2064	RAB5A	Gene-Term
2064	DNM3	Gene-Term
2064	NAPA	Gene-Term
2064	HIP1R	Gene-Term
2064	GAK	Gene-Term
2064	DNM2	Gene-Term
2064	HSPA8	Gene-Term
2064	RAB5B	Gene-Term
2064	ACTR2	Gene-Term
2064	ARRB2	Gene-Term
2064	ARRB1	Gene-Term
2064	DNM1	Gene-Term
2064	CLTB	Gene-Term
2064	DNAJC6	Gene-Term
2064	DTNBP1	Gene-Term
2064	AP3B1	Gene-Term
2064	SNAPIN	Gene-Term
2064	AP1S1	Gene-Term
2064	BLOC1S6	Gene-Term
2065	GNG3	Gene-Term
2065	CHRM1	Gene-Term
2065	APP	Gene-Term
2065	NTS	Gene-Term
2065	CCK	Gene-Term
2065	CASR	Gene-Term
2065	GNRH1	Gene-Term
2065	GNB5	Gene-Term
2065	LPAR1	Gene-Term
2065	GRM5	Gene-Term
2065	NMU	Gene-Term
2065	OXT	Gene-Term
2065	HCRT	Gene-Term
2065	GRM1	Gene-Term
2065	ANXA1	Gene-Term
2065	PLCB1	Gene-Term
2065	F2R	Gene-Term
2065	P2RY1	Gene-Term
2065	CHRM3	Gene-Term
2065	CHRM5	Gene-Term
2065	TRIO	Gene-Term
2065	ADRA1A	Gene-Term
2065	NTSR1	Gene-Term
2065	HTR2A	Gene-Term
2065	HTR2B	Gene-Term
2065	GHSR	Gene-Term
2065	PLCB3	Gene-Term
2065	NPFF	Gene-Term
2065	PLCB4	Gene-Term
2066	ARF6	Gene-Term
2066	STX11	Gene-Term
2066	VAMP1	Gene-Term
2066	VAMP7	Gene-Term
2066	VAMP4	Gene-Term
2066	EEA1	Gene-Term
2066	LAMP1	Gene-Term
2066	GDI2	Gene-Term
2066	2027	Child-Parent
2067	RHOA	Gene-Term
2067	GRIN2B	Gene-Term
2067	DLG4	Gene-Term
2067	CAMK2B	Gene-Term
2067	CACNG2	Gene-Term
2067	SHANK1	Gene-Term
2067	SCN2A	Gene-Term
2067	GRIN2A	Gene-Term
2067	NLGN1	Gene-Term
2067	NRXN1	Gene-Term
2067	SHANK2	Gene-Term
2067	SYNGAP1	Gene-Term
2067	DLG2	Gene-Term
2067	NRXN2	Gene-Term
2067	DVL1	Gene-Term
2067	CTNNB1	Gene-Term
2067	PTEN	Gene-Term
2067	NLGN2	Gene-Term
2067	NLGN4X	Gene-Term
2067	NLGN3	Gene-Term
2067	FGA	Gene-Term
2067	FMR1	Gene-Term
2067	ANK2	Gene-Term
2067	MECP2	Gene-Term
2067	GABRB3	Gene-Term
2067	CNTNAP2	Gene-Term
2067	CDH9	Gene-Term
2067	CHD8	Gene-Term
2067	MAGI2	Gene-Term
2068	GRIK2	Gene-Term
2068	GRIN2B	Gene-Term
2068	DLG4	Gene-Term
2068	GRIA1	Gene-Term
2068	GRID2	Gene-Term
2068	GRIK4	Gene-Term
2068	GRIN2A	Gene-Term
2068	GRIN2D	Gene-Term
2068	GRIA4	Gene-Term
2068	GRIK5	Gene-Term
2068	GRIN1	Gene-Term
2068	SLC6A1	Gene-Term
2068	GRM6	Gene-Term
2068	LPAR1	Gene-Term
2068	GRM4	Gene-Term
2068	GRM8	Gene-Term
2068	GRM5	Gene-Term
2068	GRM7	Gene-Term
2068	GRM1	Gene-Term
2068	GRM2	Gene-Term
2068	SLC17A7	Gene-Term
2068	ITPR1	Gene-Term
2068	SLC17A6	Gene-Term
2068	GRIK1	Gene-Term
2068	SLC17A8	Gene-Term
2068	SLC1A1	Gene-Term
2068	CALB1	Gene-Term
2068	GAD2	Gene-Term
2068	SLC1A6	Gene-Term
2068	GRIK3	Gene-Term
2069	CDH1	Gene-Term
2069	EFNB2	Gene-Term
2069	OLFM3	Gene-Term
2069	SRC	Gene-Term
2069	FLNA	Gene-Term
2069	ARF1	Gene-Term
2069	RAB11A	Gene-Term
2069	APP	Gene-Term
2069	RAB10	Gene-Term
2069	EEA1	Gene-Term
2069	SLC2A4	Gene-Term
2069	STX6	Gene-Term
2069	RAB5C	Gene-Term
2069	PICALM	Gene-Term
2069	RAB5A	Gene-Term
2069	DNM2	Gene-Term
2069	RAB4A	Gene-Term
2069	LAMP1	Gene-Term
2069	CTNNB1	Gene-Term
2069	SLC6A3	Gene-Term
2069	FYN	Gene-Term
2069	RAB6B	Gene-Term
2069	ITPR1	Gene-Term
2069	VPS35	Gene-Term
2069	BACE1	Gene-Term
2069	PRNP	Gene-Term
2069	FLOT1	Gene-Term
2069	PARK7	Gene-Term
2069	CNTN1	Gene-Term
2069	CNTNAP1	Gene-Term
2070	NDUFB7	Gene-Term
2070	NDUFS7	Gene-Term
2070	TUFM	Gene-Term
2070	SYAP1	Gene-Term
2070	MT-ND1	Gene-Term
2070	NDUFS5	Gene-Term
2070	NDUFS2	Gene-Term
2070	NDUFS3	Gene-Term
2070	NDUFA13	Gene-Term
2070	NDUFV2	Gene-Term
2070	NDUFB9	Gene-Term
2070	NDUFS4	Gene-Term
2070	NDUFA9	Gene-Term
2070	NDUFA2	Gene-Term
2070	NDUFB5	Gene-Term
2070	NDUFB10	Gene-Term
2070	NDUFS6	Gene-Term
2070	NDUFA7	Gene-Term
2070	NDUFA5	Gene-Term
2070	NDUFA12	Gene-Term
2070	NDUFA8	Gene-Term
2070	MT-ND4	Gene-Term
2070	NDUFS8	Gene-Term
2070	NDUFB6	Gene-Term
2070	NDUFS1	Gene-Term
2070	NDUFB8	Gene-Term
2070	NDUFA6	Gene-Term
2070	NDUFAB1	Gene-Term
2070	MT-ND3	Gene-Term
2070	NDUFV1	Gene-Term
2070	NDUFA11	Gene-Term
2071	VTI1B	Gene-Term
2071	VAMP3	Gene-Term
2071	STXBP3	Gene-Term
2071	VAMP2	Gene-Term
2071	STX11	Gene-Term
2071	UNC13A	Gene-Term
2071	STXBP1	Gene-Term
2071	SNAP23	Gene-Term
2071	NSF	Gene-Term
2071	STX4	Gene-Term
2071	VAMP7	Gene-Term
2071	VAMP4	Gene-Term
2071	SNAP29	Gene-Term
2071	UNC13B	Gene-Term
2071	RAB27A	Gene-Term
2071	STX7	Gene-Term
2071	STX6	Gene-Term
2071	SYT7	Gene-Term
2071	PICALM	Gene-Term
2071	SEC22B	Gene-Term
2071	ACTR2	Gene-Term
2071	LAMP1	Gene-Term
2071	VCP	Gene-Term
2071	UNC13D	Gene-Term
2071	GDI2	Gene-Term
2071	RAB15	Gene-Term
2071	MYO5A	Gene-Term
2071	AP3B1	Gene-Term
2071	RAB27B	Gene-Term
2071	MAPK1	Gene-Term
2071	NEDD4	Gene-Term
2072	AKT1	Gene-Term
2072	SH3GL2	Gene-Term
2072	BIN1	Gene-Term
2072	YKT6	Gene-Term
2072	NSF	Gene-Term
2072	APP	Gene-Term
2072	AP2B1	Gene-Term
2072	STX12	Gene-Term
2072	ITSN1	Gene-Term
2072	CLTA	Gene-Term
2072	SH3GL3	Gene-Term
2072	RAB5A	Gene-Term
2072	VPS45	Gene-Term
2072	SYNJ1	Gene-Term
2072	AMPH	Gene-Term
2072	GAK	Gene-Term
2072	EPS15	Gene-Term
2072	SH3GL1	Gene-Term
2072	CTTN	Gene-Term
2072	DNAJC6	Gene-Term
2072	GSK3B	Gene-Term
2072	PTEN	Gene-Term
2072	DISC1	Gene-Term
2072	EXOC3	Gene-Term
2072	BCL2L1	Gene-Term
2072	MTOR	Gene-Term
2072	VPS35	Gene-Term
2072	CDK5	Gene-Term
2072	DNM1L	Gene-Term
2072	HTT	Gene-Term
2072	PARK7	Gene-Term
2073	EPHA7	Gene-Term
2073	AKT1	Gene-Term
2073	EPHB1	Gene-Term
2073	EPHB2	Gene-Term
2073	EPHA4	Gene-Term
2073	PRKCZ	Gene-Term
2073	GRID2	Gene-Term
2073	SHANK1	Gene-Term
2073	SRC	Gene-Term
2073	LYN	Gene-Term
2073	PRKCI	Gene-Term
2073	SHANK2	Gene-Term
2073	NTRK2	Gene-Term
2073	ACTR2	Gene-Term
2073	GSK3B	Gene-Term
2073	GRM1	Gene-Term
2073	FYN	Gene-Term
2073	YES1	Gene-Term
2073	JAK2	Gene-Term
2073	BRAF	Gene-Term
2073	NTRK3	Gene-Term
2073	PFN1	Gene-Term
2073	MYH10	Gene-Term
2073	MUSK	Gene-Term
2073	ABL1	Gene-Term
2073	GRID2IP	Gene-Term
2073	APC2	Gene-Term
2073	PFN2	Gene-Term
2073	SRGAP2	Gene-Term
2073	CABP1	Gene-Term
2073	MAGI2	Gene-Term
2074	EFNB3	Gene-Term
2074	BDNF	Gene-Term
2074	CACNA1D	Gene-Term
2074	GRIN2B	Gene-Term
2074	DLG1	Gene-Term
2074	DLG4	Gene-Term
2074	CAMK2G	Gene-Term
2074	GRIA1	Gene-Term
2074	GRIA2	Gene-Term
2074	SHANK1	Gene-Term
2074	CAMK2A	Gene-Term
2074	CACNA1C	Gene-Term
2074	GRIN2A	Gene-Term
2074	GRIN1	Gene-Term
2074	APP	Gene-Term
2074	LRRC7	Gene-Term
2074	CDC42	Gene-Term
2074	CTNND2	Gene-Term
2074	PKP4	Gene-Term
2074	CYFIP1	Gene-Term
2074	CTNND1	Gene-Term
2074	RAB27A	Gene-Term
2074	DLGAP1	Gene-Term
2074	PRKCI	Gene-Term
2074	SHANK2	Gene-Term
2074	CDH2	Gene-Term
2074	ACTN2	Gene-Term
2074	SYNGAP1	Gene-Term
2074	DLG2	Gene-Term
2074	LPHN1	Gene-Term
2074	NUMB	Gene-Term
2074	CNTNAP4	Gene-Term
2075	RHOA	Gene-Term
2075	AKT1	Gene-Term
2075	CNTN2	Gene-Term
2075	GABRG2	Gene-Term
2075	OLFM3	Gene-Term
2075	PCLO	Gene-Term
2075	NRXN1	Gene-Term
2075	CDC42	Gene-Term
2075	CTNND2	Gene-Term
2075	PKP4	Gene-Term
2075	SYT3	Gene-Term
2075	PIP5K1C	Gene-Term
2075	CNTNAP4	Gene-Term
2075	PSEN1	Gene-Term
2075	ADAM10	Gene-Term
2075	RAC1	Gene-Term
2075	MAPK14	Gene-Term
2075	SCRIB	Gene-Term
2075	ABL1	Gene-Term
2075	APBA1	Gene-Term
2075	CTNNA2	Gene-Term
2075	CADM1	Gene-Term
2075	1900	Child-Parent
2076	SEMA3F	Gene-Term
2076	GIPC1	Gene-Term
2076	CDH1	Gene-Term
2076	PLXND1	Gene-Term
2076	BDNF	Gene-Term
2076	NRP1	Gene-Term
2076	NRCAM	Gene-Term
2076	EFNA5	Gene-Term
2076	EFNB2	Gene-Term
2076	CACNA1D	Gene-Term
2076	DLG1	Gene-Term
2076	DLG4	Gene-Term
2076	GRIA1	Gene-Term
2076	PRKACA	Gene-Term
2076	ACTN1	Gene-Term
2076	CDC42	Gene-Term
2076	NTRK2	Gene-Term
2076	SEMA4C	Gene-Term
2076	EEA1	Gene-Term
2076	SLC2A4	Gene-Term
2076	RAB5A	Gene-Term
2076	SYT2	Gene-Term
2076	RAB4A	Gene-Term
2076	DNM1	Gene-Term
2076	PTEN	Gene-Term
2076	ADRB1	Gene-Term
2076	DRD2	Gene-Term
2076	DRD3	Gene-Term
2076	SEMA4F	Gene-Term
2076	SEMA3E	Gene-Term
2076	SRGAP2	Gene-Term
2076	CHL1	Gene-Term
2077	PPP1CA	Gene-Term
2077	AKAP5	Gene-Term
2077	PRKACA	Gene-Term
2077	GRIN1	Gene-Term
2077	ITGB1	Gene-Term
2077	PTK2	Gene-Term
2077	ACTB	Gene-Term
2077	NAPG	Gene-Term
2077	BSN	Gene-Term
2077	ACTN2	Gene-Term
2077	PPP3CC	Gene-Term
2077	STX16	Gene-Term
2077	ADCY8	Gene-Term
2077	DTNBP1	Gene-Term
2077	PPP1R1B	Gene-Term
2077	ADCY1	Gene-Term
2077	HRAS	Gene-Term
2077	MAPK1	Gene-Term
2077	MAPT	Gene-Term
2077	BCL2L1	Gene-Term
2077	PPP3CB	Gene-Term
2077	PRKAR1A	Gene-Term
2077	WASF1	Gene-Term
2077	PPP3CA	Gene-Term
2077	NOS1	Gene-Term
2077	PRKAR1B	Gene-Term
2077	ITPR1	Gene-Term
2077	KCNJ4	Gene-Term
2077	KCNAB2	Gene-Term
2077	ABL1	Gene-Term
2077	KCNB1	Gene-Term
2077	KCNH1	Gene-Term
2078	CACNA1D	Gene-Term
2078	OTOF	Gene-Term
2078	RIMS2	Gene-Term
2078	SHANK1	Gene-Term
2078	SYT13	Gene-Term
2078	SYT1	Gene-Term
2078	BSN	Gene-Term
2078	STX1A	Gene-Term
2078	CALB2	Gene-Term
2078	SNAP25	Gene-Term
2078	SYT4	Gene-Term
2078	STX16	Gene-Term
2078	STX6	Gene-Term
2078	SYT7	Gene-Term
2078	SYT8	Gene-Term
2078	SYT14	Gene-Term
2078	SYT9	Gene-Term
2078	SYT6	Gene-Term
2078	SYT11	Gene-Term
2078	ENSG00000204176	Gene-Term
2078	ENSG00000277758	Gene-Term
2078	SYT10	Gene-Term
2078	SYNJ2	Gene-Term
2078	SYT2	Gene-Term
2078	SYT12	Gene-Term
2078	SYT16	Gene-Term
2078	SYT17	Gene-Term
2078	SYT3	Gene-Term
2078	GRM7	Gene-Term
2078	RAB8B	Gene-Term
2078	NTRK3	Gene-Term
2078	SLC17A8	Gene-Term
2078	CTBP2	Gene-Term
2079	AKT1	Gene-Term
2079	BDNF	Gene-Term
2079	NRP1	Gene-Term
2079	EFNA5	Gene-Term
2079	GRIN2B	Gene-Term
2079	CAMK2A	Gene-Term
2079	PTK2B	Gene-Term
2079	SRC	Gene-Term
2079	EGFR	Gene-Term
2079	ITGB1	Gene-Term
2079	SYP	Gene-Term
2079	STXBP1	Gene-Term
2079	SNAP23	Gene-Term
2079	NTRK2	Gene-Term
2079	SYT11	Gene-Term
2079	AMPH	Gene-Term
2079	GSK3B	Gene-Term
2079	CTNNB1	Gene-Term
2079	TH	Gene-Term
2079	PPP1R1B	Gene-Term
2079	DRD2	Gene-Term
2079	PSEN1	Gene-Term
2079	RAC1	Gene-Term
2079	FYN	Gene-Term
2079	MAPT	Gene-Term
2079	DNAJC5	Gene-Term
2079	ERBB4	Gene-Term
2079	PRKAR1A	Gene-Term
2079	YWHAE	Gene-Term
2079	ABL1	Gene-Term
2079	CDK5	Gene-Term
2079	CDK5R1	Gene-Term
2079	CHL1	Gene-Term
2080	GNG3	Gene-Term
2080	APP	Gene-Term
2080	CHRM2	Gene-Term
2080	HRH3	Gene-Term
2080	CASR	Gene-Term
2080	DRD4	Gene-Term
2080	OPRM1	Gene-Term
2080	PDYN	Gene-Term
2080	OPRK1	Gene-Term
2080	CHRM4	Gene-Term
2080	ADRA2C	Gene-Term
2080	GRM6	Gene-Term
2080	ADCY8	Gene-Term
2080	GNB5	Gene-Term
2080	LPAR1	Gene-Term
2080	ADORA1	Gene-Term
2080	GRM4	Gene-Term
2080	GPER1	Gene-Term
2080	ADCY1	Gene-Term
2080	PNOC	Gene-Term
2080	GRM8	Gene-Term
2080	HTR1B	Gene-Term
2080	GRM7	Gene-Term
2080	DRD2	Gene-Term
2080	GABBR2	Gene-Term
2080	P2RY4	Gene-Term
2080	NMU	Gene-Term
2080	DRD3	Gene-Term
2080	PENK	Gene-Term
2080	OPRD1	Gene-Term
2080	CNR1	Gene-Term
2080	ANXA1	Gene-Term
2080	GRM2	Gene-Term
2081	PSMA4	Gene-Term
2081	PSMC5	Gene-Term
2081	PSMC2	Gene-Term
2081	PSMC4	Gene-Term
2081	USP14	Gene-Term
2081	PSMA3	Gene-Term
2081	PSMA7	Gene-Term
2081	UBA52	Gene-Term
2081	PSMD11	Gene-Term
2081	PSMD4	Gene-Term
2081	PSMB4	Gene-Term
2081	PSMA6	Gene-Term
2081	PSMB1	Gene-Term
2081	PSMD6	Gene-Term
2081	PSMA1	Gene-Term
2081	PSMB7	Gene-Term
2081	PSMC6	Gene-Term
2081	PSMA2	Gene-Term
2081	PSMB2	Gene-Term
2081	PSMD1	Gene-Term
2081	EGLN1	Gene-Term
2081	PSMB3	Gene-Term
2081	PSMB6	Gene-Term
2081	PSMC3	Gene-Term
2081	PSMD8	Gene-Term
2081	PSMD3	Gene-Term
2081	PSMD12	Gene-Term
2081	PSMD13	Gene-Term
2081	PSMA5	Gene-Term
2081	PSMD7	Gene-Term
2081	PSMD14	Gene-Term
2081	PSMC1	Gene-Term
2081	PSMD2	Gene-Term
2081	PSMB5	Gene-Term
2082	GRIN2B	Gene-Term
2082	GRIN2A	Gene-Term
2082	VAMP2	Gene-Term
2082	SYT1	Gene-Term
2082	BSN	Gene-Term
2082	NRXN1	Gene-Term
2082	CPLX1	Gene-Term
