Parent	Child	EdgeType
1808	NDUFS8	Gene-Term
1808	NDUFB6	Gene-Term
1808	NDUFS1	Gene-Term
1808	NDUFB8	Gene-Term
1808	NDUFA6	Gene-Term
1808	NDUFAB1	Gene-Term
1808	MT-ND3	Gene-Term
1808	NDUFV1	Gene-Term
1808	NDUFA11	Gene-Term
1808	IGFBP5	Gene-Term
1808	PPP3R1	Gene-Term
1808	ATP6V1C2	Gene-Term
1808	ATP6V1E1	Gene-Term
1808	ATP6V1E2	Gene-Term
1808	TCIRG1	Gene-Term
1808	ATP6V1C1	Gene-Term
1808	ATP6V1A	Gene-Term
1808	BCL9	Gene-Term
1808	RGS7BP	Gene-Term
1808	VTI1A	Gene-Term
1808	VPS4B	Gene-Term
1808	PDZD11	Gene-Term
1808	PLEKHA5	Gene-Term
1808	CNN3	Gene-Term
1808	MND1	Gene-Term
1808	PSMC3IP	Gene-Term
1808	PTPRN	Gene-Term
1808	DCLK1	Gene-Term
1808	CLSTN1	Gene-Term
1808	CPT1C	Gene-Term
1808	PTPRN2	Gene-Term
1808	SEC61A1	Gene-Term
1808	IGF2BP1	Gene-Term
1808	PDGFRB	Gene-Term
1808	EPHB4	Gene-Term
1808	EPHA5	Gene-Term
1808	VASP	Gene-Term
1808	CBLN2	Gene-Term
1808	UBA2	Gene-Term
1808	NR1D1	Gene-Term
1808	ATAD1	Gene-Term
1808	CPEB1	Gene-Term
1808	EIF3K	Gene-Term
1808	GNGT1	Gene-Term
1808	IGSF9	Gene-Term
1808	CDK16	Gene-Term
1808	USP46	Gene-Term
1808	APOL2	Gene-Term
1808	CPEB3	Gene-Term
1808	CPEB2	Gene-Term
1808	CAPRIN1	Gene-Term
1808	NUFIP1	Gene-Term
1808	CHRNA10	Gene-Term
1808	ABHD17A	Gene-Term
1808	TC2N	Gene-Term
1808	IGSF21	Gene-Term
1808	RAF1	Gene-Term
1808	CYP46A1	Gene-Term
1808	C4B	Gene-Term
1808	MTHFR	Gene-Term
1808	ACTN4	Gene-Term
1808	CAMK2N1	Gene-Term
1808	BAIAP3	Gene-Term
1808	IGSF11	Gene-Term
1808	PCDH17	Gene-Term
1808	EIF2S3	Gene-Term
1808	GRIPAP1	Gene-Term
1808	IQSEC2	Gene-Term
1808	C1QL1	Gene-Term
1808	BAI3	Gene-Term
1808	ZFYVE20	Gene-Term
1808	PDLIM4	Gene-Term
1808	SDK1	Gene-Term
1808	DPYSL3	Gene-Term
1808	NDFIP1	Gene-Term
1808	EXOC1	Gene-Term
1808	EXOC7	Gene-Term
1808	EXOC5	Gene-Term
1808	EXOC8	Gene-Term
1808	EXOC6	Gene-Term
1808	PPFIBP2	Gene-Term
1808	FOXP2	Gene-Term
1808	CHRFAM7A	Gene-Term
1808	DNAJB1	Gene-Term
1808	SRCIN1	Gene-Term
1808	NMNAT2	Gene-Term
1808	AP3M1	Gene-Term
1808	AP3S1	Gene-Term
1808	FAM107A	Gene-Term
1808	TUBB2B	Gene-Term
1808	SLC29A2	Gene-Term
1808	SLC29A1	Gene-Term
1808	SYCP2L	Gene-Term
1808	SYNJ2BP	Gene-Term
1808	EIF2AK4	Gene-Term
1808	EIF2S2	Gene-Term
1808	CCNB1	Gene-Term
1808	LAMTOR5	Gene-Term
1808	APC	Gene-Term
1808	ADAM19	Gene-Term
1808	PRPH	Gene-Term
1808	C1QL4	Gene-Term
1808	ESPL1	Gene-Term
1808	TP53	Gene-Term
1808	USP48	Gene-Term
1808	PRIMA1	Gene-Term
1808	VPS51	Gene-Term
1808	ZACN	Gene-Term
1808	LRP4	Gene-Term
1808	IGF2BP3	Gene-Term
1808	ABHD17C	Gene-Term
1808	TMEM240	Gene-Term
1808	NEUROD2	Gene-Term
1808	KCTD12	Gene-Term
1808	PDCL	Gene-Term
1808	DERL1	Gene-Term
1808	AKAP12	Gene-Term
1808	CLSTN2	Gene-Term
1808	ITGAV	Gene-Term
1808	SLC40A1	Gene-Term
1808	PRSS12	Gene-Term
1808	CAPRIN2	Gene-Term
1808	PHACTR1	Gene-Term
1808	CLCN3	Gene-Term
1808	NEURL1	Gene-Term
1808	NDC80	Gene-Term
1808	BMPR2	Gene-Term
1808	CRHBP	Gene-Term
1808	TSPYL2	Gene-Term
1808	ANAPC5	Gene-Term
1808	GNG5	Gene-Term
1808	NPTX1	Gene-Term
1808	GNG7	Gene-Term
1808	CCT5	Gene-Term
1808	GNG4	Gene-Term
1808	RGS9	Gene-Term
1808	GNG2	Gene-Term
1808	BLVRB	Gene-Term
1808	RGS10	Gene-Term
1808	CC2D1A	Gene-Term
1808	ASCC1	Gene-Term
1808	MYO5B	Gene-Term
1808	RAB11FIP3	Gene-Term
1808	RAB11FIP2	Gene-Term
1808	ARFGEF2	Gene-Term
1808	FAF2	Gene-Term
1808	TMED2	Gene-Term
1808	AXIN1	Gene-Term
1808	CREBBP	Gene-Term
1808	POLG	Gene-Term
1808	ITGA2B	Gene-Term
1808	NETO2	Gene-Term
1808	PALMD	Gene-Term
1808	RGS14	Gene-Term
1808	UFD1L	Gene-Term
1808	DGCR8	Gene-Term
1808	TPRG1L	Gene-Term
1808	AP2S1	Gene-Term
1808	CAMKV	Gene-Term
1808	KIRREL3	Gene-Term
1808	AKT3	Gene-Term
1808	PIK3CA	Gene-Term
1808	SLC5A7	Gene-Term
1808	EPRS	Gene-Term
1808	KYNU	Gene-Term
1808	KMO	Gene-Term
1808	CHST10	Gene-Term
1808	UNC5C	Gene-Term
1808	KCTD8	Gene-Term
1808	DENND1A	Gene-Term
1808	DACT1	Gene-Term
1808	GPS1	Gene-Term
1808	COPS8	Gene-Term
1808	COPS7B	Gene-Term
1808	COPS6	Gene-Term
1808	COPS3	Gene-Term
1808	COPS2	Gene-Term
1808	COPS7A	Gene-Term
1808	RAPGEF2	Gene-Term
1808	KIAA1109	Gene-Term
1808	UBE2S	Gene-Term
1808	MAP1S	Gene-Term
1808	CASC3	Gene-Term
1808	CCDC88A	Gene-Term
1808	FBXO45	Gene-Term
1808	FLRT3	Gene-Term
1808	XRN1	Gene-Term
1808	HAPLN1	Gene-Term
1808	CENPE	Gene-Term
1808	LEF1	Gene-Term
1808	EGF	Gene-Term
1808	MFF	Gene-Term
1808	SEMA3A	Gene-Term
1808	SRPX2	Gene-Term
1808	CLSTN3	Gene-Term
1808	NPAS4	Gene-Term
1808	ITGAM	Gene-Term
1808	AKAP7	Gene-Term
1808	MAPKAP1	Gene-Term
1808	ZNF804A	Gene-Term
1808	LLPH	Gene-Term
1808	PXN	Gene-Term
1808	SYCE1L	Gene-Term
1808	IGF1R	Gene-Term
1808	TMEM163	Gene-Term
1808	PVRL3	Gene-Term
1808	ARHGDIA	Gene-Term
1808	MAGOH	Gene-Term
1808	MAGOHB	Gene-Term
1808	UPF3B	Gene-Term
1808	UPF3A	Gene-Term
1808	SMG1	Gene-Term
1808	CDC5L	Gene-Term
1808	RBM8A	Gene-Term
1808	CWC22	Gene-Term
1808	UPF1	Gene-Term
1808	DES	Gene-Term
1808	IGFBP4	Gene-Term
1808	CUBN	Gene-Term
1808	SAE1	Gene-Term
1808	RGS12	Gene-Term
1808	CDC42SE1	Gene-Term
1808	MYCBPAP	Gene-Term
1808	PPEF2	Gene-Term
1808	RABEP1	Gene-Term
1808	RABGEF1	Gene-Term
1808	ZMYND8	Gene-Term
1808	CCNA2	Gene-Term
1808	SKP2	Gene-Term
1808	LHFPL4	Gene-Term
1808	VSTM5	Gene-Term
1808	GRB2	Gene-Term
1808	IGFBP1	Gene-Term
1808	REC114	Gene-Term
1808	NSMF	Gene-Term
1808	CRH	Gene-Term
1808	SLC16A1	Gene-Term
1808	PAK1	Gene-Term
1808	LTV1	Gene-Term
1808	LAMTOR1	Gene-Term
1808	CEP112	Gene-Term
1808	VPS26B	Gene-Term
1808	C1QL3	Gene-Term
1808	RANBP2	Gene-Term
1808	NSG1	Gene-Term
1808	PXK	Gene-Term
1808	BUB1B	Gene-Term
1808	HMGCS1	Gene-Term
1808	CCNB2	Gene-Term
1808	MAP2K1	Gene-Term
1808	KPNB1	Gene-Term
1808	KLHL17	Gene-Term
1808	SLC9A6	Gene-Term
1808	GATAD2B	Gene-Term
1808	ATP6V0C	Gene-Term
1808	S100B	Gene-Term
1808	PRR7	Gene-Term
1808	AP2M1	Gene-Term
1808	STAT5B	Gene-Term
1808	NCKAP1L	Gene-Term
1808	ITGA5	Gene-Term
1808	LZTS3	Gene-Term
1808	ARHGAP44	Gene-Term
1808	EIF4A1	Gene-Term
1808	TBC1D24	Gene-Term
1808	GNB2	Gene-Term
1808	GNB1	Gene-Term
1808	ARPC5	Gene-Term
1808	ICA1	Gene-Term
1808	ZNF365	Gene-Term
1808	SLC16A3	Gene-Term
1808	PSD3	Gene-Term
1808	PREPL	Gene-Term
1808	PARD3	Gene-Term
1808	CCDC36	Gene-Term
1808	RICTOR	Gene-Term
1808	SHH	Gene-Term
1808	RAD21	Gene-Term
1808	NOS3	Gene-Term
1808	TBC1D7	Gene-Term
1808	ZMYND19	Gene-Term
1808	VPS26A	Gene-Term
1808	VPS29	Gene-Term
1808	CDC42SE2	Gene-Term
1808	SNX2	Gene-Term
1808	DCTN5	Gene-Term
1808	PLK1	Gene-Term
1808	CD3D	Gene-Term
1808	TUBA1B	Gene-Term
1808	EMB	Gene-Term
1808	BUB1	Gene-Term
1808	CASP8	Gene-Term
1808	BCL2L11	Gene-Term
1808	BECN1	Gene-Term
1808	BAD	Gene-Term
1808	BID	Gene-Term
1808	VAT1L	Gene-Term
1808	TMED10	Gene-Term
1808	FLRT2	Gene-Term
1808	SH2D5	Gene-Term
1808	SLITRK4	Gene-Term
1808	FARP1	Gene-Term
1808	FGG	Gene-Term
1808	SLC17A5	Gene-Term
1808	F2	Gene-Term
1808	BAALC	Gene-Term
1808	WDR48	Gene-Term
1808	KCTD16	Gene-Term
1808	DPYSL2	Gene-Term
1808	PPP2R1B	Gene-Term
1808	GSPT1	Gene-Term
1808	GSPT2	Gene-Term
1808	EIF4G1	Gene-Term
1808	SNX14	Gene-Term
1808	NPHP1	Gene-Term
1808	AURKB	Gene-Term
1808	C1QA	Gene-Term
1808	ANAPC2	Gene-Term
1808	LZTS1	Gene-Term
1808	RNF31	Gene-Term
1808	DSCAML1	Gene-Term
1808	PHLDB2	Gene-Term
1808	BAIAP2	Gene-Term
1808	TANC2	Gene-Term
1808	SLC9B2	Gene-Term
1808	RUSC1	Gene-Term
1808	MRPL2	Gene-Term
1808	HTR3C	Gene-Term
1808	ROGDI	Gene-Term
1808	SAMD4A	Gene-Term
1808	TMEM108	Gene-Term
1808	PPP2R1A	Gene-Term
1808	EIF4A2	Gene-Term
1808	LIMS2	Gene-Term
1808	MEI4	Gene-Term
1808	EPHA3	Gene-Term
1808	EPHA2	Gene-Term
1808	TRAPPC6B	Gene-Term
1808	ZDHHC23	Gene-Term
1808	AKR1A1	Gene-Term
1808	SYNDIG1L	Gene-Term
1808	NPLOC4	Gene-Term
1808	COL13A1	Gene-Term
1808	EIF3C	Gene-Term
1808	FCHSD2	Gene-Term
1808	PAFAH1B1	Gene-Term
1808	PARVA	Gene-Term
1808	LYPD6	Gene-Term
1808	HSP90AA1	Gene-Term
1808	TMLHE	Gene-Term
1808	AP1B1	Gene-Term
1808	AP1M1	Gene-Term
1808	AP1G1	Gene-Term
1808	SYNPO2L	Gene-Term
1808	APOL4	Gene-Term
1808	BCL11A	Gene-Term
1808	ANAPC1	Gene-Term
1808	CAMK2D	Gene-Term
1808	STAT5A	Gene-Term
1808	SEPT2	Gene-Term
1808	GNAI1	Gene-Term
1808	LAMTOR4	Gene-Term
1808	AKT2	Gene-Term
1808	BTRC	Gene-Term
1808	CTNNBIP1	Gene-Term
1808	UBE2I	Gene-Term
1808	FCHSD1	Gene-Term
1808	UBE2C	Gene-Term
1808	RNF216	Gene-Term
1808	SPTAN1	Gene-Term
1808	PTBP1	Gene-Term
1808	CFL1	Gene-Term
1808	SMC3	Gene-Term
1808	STAG1	Gene-Term
1808	MCTP2	Gene-Term
1808	USP50	Gene-Term
1808	NSFL1C	Gene-Term
1808	SYVN1	Gene-Term
1808	ABHD17B	Gene-Term
1808	CDC16	Gene-Term
1808	EIF3F	Gene-Term
1808	EIF3H	Gene-Term
1808	EIF3L	Gene-Term
1808	FXYD6	Gene-Term
1808	MLST8	Gene-Term
1808	LAMTOR2	Gene-Term
1808	FKBP1A	Gene-Term
1808	DCTN1	Gene-Term
1808	ZC4H2	Gene-Term
1808	HIF1A	Gene-Term
1808	EVL	Gene-Term
1808	NEK2	Gene-Term
1808	MCTP1	Gene-Term
1808	ARHGEF11	Gene-Term
1808	MTA3	Gene-Term
1808	MBD3	Gene-Term
1808	BUB3	Gene-Term
1808	EIF3CL	Gene-Term
1808	BCAS2	Gene-Term
1808	FBLIM1	Gene-Term
1808	ACTR1A	Gene-Term
1808	CDK1	Gene-Term
1808	PTTG1	Gene-Term
1808	CDC26	Gene-Term
1808	CDCA8	Gene-Term
1808	UBC	Gene-Term
1808	ANAPC13	Gene-Term
1808	CDC23	Gene-Term
1808	ANAPC16	Gene-Term
1808	ANAPC10	Gene-Term
1808	MAD1L1	Gene-Term
1808	ANAPC4	Gene-Term
1808	ANAPC7	Gene-Term
1808	CDC27	Gene-Term
1808	YWHAB	Gene-Term
1808	DAXX	Gene-Term
1808	SAMD14	Gene-Term
1808	WASF2	Gene-Term
1808	WAS	Gene-Term
1808	RPGRIP1L	Gene-Term
1808	EIF1AX	Gene-Term
1808	IL31RA	Gene-Term
1808	PPP2R3B	Gene-Term
1808	SENP1	Gene-Term
1808	PPP2R4	Gene-Term
1808	PARVB	Gene-Term
1808	ARHGEF12	Gene-Term
1808	EIF4G3	Gene-Term
1808	FOXO3	Gene-Term
1808	SEC61G	Gene-Term
1808	SCFD1	Gene-Term
1808	CYTH2	Gene-Term
1808	FGF1	Gene-Term
1808	PPP2R5C	Gene-Term
1808	CWC15	Gene-Term
1808	TRAPPC5	Gene-Term
1808	TRAPPC3	Gene-Term
1808	PHB	Gene-Term
1808	1680	Child-Parent
1808	1681	Child-Parent
1808	1682	Child-Parent
1808	1683	Child-Parent
1808	1684	Child-Parent
1808	1685	Child-Parent
1808	1686	Child-Parent
1808	1687	Child-Parent
1808	1688	Child-Parent
1808	1689	Child-Parent
1808	1690	Child-Parent
1808	1691	Child-Parent
1808	1692	Child-Parent
1808	1693	Child-Parent
1808	1694	Child-Parent
1808	1695	Child-Parent
1808	1696	Child-Parent
1808	1697	Child-Parent
1808	1698	Child-Parent
1808	1699	Child-Parent
1808	1700	Child-Parent
1808	1701	Child-Parent
1808	1702	Child-Parent
1808	1703	Child-Parent
1808	1704	Child-Parent
1808	1705	Child-Parent
1808	1706	Child-Parent
1808	1707	Child-Parent
1808	1708	Child-Parent
1808	1710	Child-Parent
1808	1711	Child-Parent
1808	1712	Child-Parent
1808	1713	Child-Parent
1808	1714	Child-Parent
1808	1715	Child-Parent
1808	1716	Child-Parent
1808	1717	Child-Parent
1808	1718	Child-Parent
1808	1719	Child-Parent
1808	1720	Child-Parent
1808	1721	Child-Parent
1808	1722	Child-Parent
1808	1723	Child-Parent
1808	1724	Child-Parent
1808	1725	Child-Parent
1808	1726	Child-Parent
1808	1727	Child-Parent
1808	1730	Child-Parent
1808	1731	Child-Parent
1808	1733	Child-Parent
1808	1734	Child-Parent
1808	1735	Child-Parent
1808	1737	Child-Parent
1808	1738	Child-Parent
1808	1739	Child-Parent
1808	1740	Child-Parent
1808	1741	Child-Parent
1808	1742	Child-Parent
1808	1743	Child-Parent
1808	1744	Child-Parent
1808	1745	Child-Parent
1808	1746	Child-Parent
1808	1748	Child-Parent
1808	1749	Child-Parent
1808	1750	Child-Parent
1808	1751	Child-Parent
1808	1753	Child-Parent
1808	1754	Child-Parent
1808	1756	Child-Parent
1808	1757	Child-Parent
1808	1758	Child-Parent
1808	1759	Child-Parent
1808	1760	Child-Parent
1808	1761	Child-Parent
1808	1762	Child-Parent
1808	1763	Child-Parent
1808	1764	Child-Parent
1808	1765	Child-Parent
1808	1766	Child-Parent
1808	1768	Child-Parent
1808	1769	Child-Parent
1808	1770	Child-Parent
1808	1771	Child-Parent
1808	1773	Child-Parent
1808	1774	Child-Parent
1808	1775	Child-Parent
1808	1777	Child-Parent
1808	1778	Child-Parent
1808	1779	Child-Parent
1808	1780	Child-Parent
1808	1781	Child-Parent
1808	1782	Child-Parent
1808	1783	Child-Parent
1808	1784	Child-Parent
1808	1785	Child-Parent
1808	1786	Child-Parent
1808	1787	Child-Parent
1808	1788	Child-Parent
1808	1789	Child-Parent
1808	1790	Child-Parent
1808	1791	Child-Parent
1808	1793	Child-Parent
1808	1794	Child-Parent
1808	1795	Child-Parent
1808	1796	Child-Parent
1808	1797	Child-Parent
1808	1798	Child-Parent
1808	1799	Child-Parent
1808	1800	Child-Parent
1808	1801	Child-Parent
1808	1802	Child-Parent
1808	1803	Child-Parent
1808	1804	Child-Parent
1808	1805	Child-Parent
1808	1806	Child-Parent
1808	1807	Child-Parent
