Parent	Child	EdgeType
2031	ACTN2	Gene-Term
2031	PICALM	Gene-Term
2031	CDC20	Gene-Term
2031	CTNNB1	Gene-Term
2031	HNRNPD	Gene-Term
2031	GRIP1	Gene-Term
2031	MAPK1	Gene-Term
2031	PPP3CB	Gene-Term
2031	MAPK14	Gene-Term
2031	MEF2C	Gene-Term
2031	ILK	Gene-Term
2031	ACTC1	Gene-Term
2031	MYH10	Gene-Term
2031	ELAVL1	Gene-Term
2031	MECP2	Gene-Term
2031	CDKL5	Gene-Term
2031	ABL1	Gene-Term
2031	CTNNA1	Gene-Term
2031	CTNNA2	Gene-Term
2031	CLU	Gene-Term
2031	CAMK4	Gene-Term
2032	GNG3	Gene-Term
2032	CHRM1	Gene-Term
2032	APP	Gene-Term
2032	NTS	Gene-Term
2032	CCK	Gene-Term
2032	CASR	Gene-Term
2032	GNRH1	Gene-Term
2032	GNB5	Gene-Term
2032	LPAR1	Gene-Term
2032	GRM5	Gene-Term
2032	NMU	Gene-Term
2032	OXT	Gene-Term
2032	HCRT	Gene-Term
2032	GRM1	Gene-Term
2032	ANXA1	Gene-Term
2032	PLCB1	Gene-Term
2032	F2R	Gene-Term
2032	P2RY1	Gene-Term
2032	CHRM3	Gene-Term
2032	CHRM5	Gene-Term
2032	TRIO	Gene-Term
2032	ADRA1A	Gene-Term
2032	NTSR1	Gene-Term
2032	HTR2A	Gene-Term
2032	HTR2B	Gene-Term
2032	GHSR	Gene-Term
2032	PLCB3	Gene-Term
2032	NPFF	Gene-Term
2032	PLCB4	Gene-Term
2033	CACNG3	Gene-Term
2033	GRIK2	Gene-Term
2033	GRIN2B	Gene-Term
2033	SHISA7	Gene-Term
2033	SHISA6	Gene-Term
2033	CACNG7	Gene-Term
2033	CNIH2	Gene-Term
2033	GRIA1	Gene-Term
2033	GRID2	Gene-Term
2033	CNIH3	Gene-Term
2033	OLFM3	Gene-Term
2033	CACNG2	Gene-Term
2033	GRIA2	Gene-Term
2033	SHANK1	Gene-Term
2033	GRIN3A	Gene-Term
2033	GRIN2A	Gene-Term
2033	GRIN2D	Gene-Term
2033	GRIN2C	Gene-Term
2033	GRIA4	Gene-Term
2033	SHISA9	Gene-Term
2033	VWC2	Gene-Term
2033	CACNG5	Gene-Term
2033	GRIA3	Gene-Term
2033	VWC2L	Gene-Term
2033	SYNPR	Gene-Term
2033	GRIN1	Gene-Term
2033	SNAP25	Gene-Term
2033	SNAP29	Gene-Term
2033	GRM1	Gene-Term
2034	GABRG2	Gene-Term
2034	KCNC1	Gene-Term
2034	GRIA1	Gene-Term
2034	GRIA2	Gene-Term
2034	GRIA4	Gene-Term
2034	GRIA3	Gene-Term
2034	SYT1	Gene-Term
2034	SV2A	Gene-Term
2034	SYP	Gene-Term
2034	SNAP25	Gene-Term
2034	APP	Gene-Term
2034	RAB3C	Gene-Term
2034	SYT4	Gene-Term
2034	GAP43	Gene-Term
2034	GRIP1	Gene-Term
2034	MYO5A	Gene-Term
2034	MAPT	Gene-Term
2034	MAPK10	Gene-Term
2034	MYH10	Gene-Term
2034	KCNQ2	Gene-Term
2034	NEFL	Gene-Term
2034	MAP2	Gene-Term
2034	KIF5A	Gene-Term
2034	PPFIA1	Gene-Term
2034	PPFIA3	Gene-Term
2034	PPFIA2	Gene-Term
2034	KIF1A	Gene-Term
2034	ANK3	Gene-Term
2034	HTT	Gene-Term
2034	KIF5C	Gene-Term
2035	BDNF	Gene-Term
2035	EPS8	Gene-Term
2035	GRIN2B	Gene-Term
2035	DLG4	Gene-Term
2035	BIN1	Gene-Term
2035	ACTB	Gene-Term
2035	FLNA	Gene-Term
2035	ACTN1	Gene-Term
2035	SYN1	Gene-Term
2035	SYP	Gene-Term
2035	SNAP25	Gene-Term
2035	APP	Gene-Term
2035	CDC42	Gene-Term
2035	CDH2	Gene-Term
2035	HIP1R	Gene-Term
2035	AMPH	Gene-Term
2035	GAK	Gene-Term
2035	ARPC2	Gene-Term
2035	HIP1	Gene-Term
2035	ACTR2	Gene-Term
2035	CTTN	Gene-Term
2035	PTEN	Gene-Term
2035	MYO5A	Gene-Term
2035	MYH9	Gene-Term
2035	DBN1	Gene-Term
2035	HOMER1	Gene-Term
2035	PPP1R9A	Gene-Term
2035	CDK5	Gene-Term
2035	HOMER3	Gene-Term
2035	HOMER2	Gene-Term
2036	NDUFB7	Gene-Term
2036	NDUFS7	Gene-Term
2036	TUFM	Gene-Term
2036	SYAP1	Gene-Term
2036	MT-ND1	Gene-Term
2036	NDUFS5	Gene-Term
2036	NDUFS2	Gene-Term
2036	NDUFS3	Gene-Term
2036	NDUFA13	Gene-Term
2036	NDUFV2	Gene-Term
2036	NDUFB9	Gene-Term
2036	NDUFS4	Gene-Term
2036	NDUFA9	Gene-Term
2036	NDUFA2	Gene-Term
2036	NDUFB5	Gene-Term
2036	NDUFB10	Gene-Term
2036	NDUFS6	Gene-Term
2036	NDUFA7	Gene-Term
2036	NDUFA5	Gene-Term
2036	NDUFA12	Gene-Term
2036	NDUFA8	Gene-Term
2036	MT-ND4	Gene-Term
2036	NDUFS8	Gene-Term
2036	NDUFB6	Gene-Term
2036	NDUFS1	Gene-Term
2036	NDUFB8	Gene-Term
2036	NDUFA6	Gene-Term
2036	NDUFAB1	Gene-Term
2036	MT-ND3	Gene-Term
2036	NDUFV1	Gene-Term
2036	NDUFA11	Gene-Term
2037	RHOA	Gene-Term
2037	CACNG3	Gene-Term
2037	DGKI	Gene-Term
2037	DLG4	Gene-Term
2037	ITGA8	Gene-Term
2037	SRC	Gene-Term
2037	CHRM1	Gene-Term
2037	RAB11A	Gene-Term
2037	CPLX1	Gene-Term
2037	STX1B	Gene-Term
2037	SYT11	Gene-Term
2037	HIP1R	Gene-Term
2037	GAK	Gene-Term
2037	SYT12	Gene-Term
2037	PACSIN1	Gene-Term
2037	ARRB1	Gene-Term
2037	CHRM4	Gene-Term
2037	SNCA	Gene-Term
2037	SLC6A3	Gene-Term
2037	HRAS	Gene-Term
2037	MAPT	Gene-Term
2037	DGKQ	Gene-Term
2037	PLCB1	Gene-Term
2037	PLD1	Gene-Term
2037	PLD2	Gene-Term
2037	PLCG1	Gene-Term
2037	RAP1A	Gene-Term
2037	PLCB3	Gene-Term
2037	PLCB4	Gene-Term
2037	DGKZ	Gene-Term
2037	DGKB	Gene-Term
2037	DGKE	Gene-Term
2038	CNTN2	Gene-Term
2038	SNCB	Gene-Term
2038	GRIN1	Gene-Term
2038	ARF6	Gene-Term
2038	SYT1	Gene-Term
2038	SV2A	Gene-Term
2038	SYP	Gene-Term
2038	SNAP25	Gene-Term
2038	APP	Gene-Term
2038	SYT4	Gene-Term
2038	GAP43	Gene-Term
2038	DNM1	Gene-Term
2038	CTNNB1	Gene-Term
2038	NRG1	Gene-Term
2038	FAIM2	Gene-Term
2038	PSEN1	Gene-Term
2038	RAC1	Gene-Term
2038	MAPT	Gene-Term
2038	SLC17A7	Gene-Term
2038	ABI1	Gene-Term
2038	NRG3	Gene-Term
2038	SLC17A6	Gene-Term
2038	KIF5A	Gene-Term
2038	ABL1	Gene-Term
2038	APOE	Gene-Term
2038	APBA1	Gene-Term
2038	APLP1	Gene-Term
2038	CNTN4	Gene-Term
2038	BACE1	Gene-Term
2038	PRNP	Gene-Term
2038	PSEN2	Gene-Term
2038	KIF1A	Gene-Term
2039	GRIK2	Gene-Term
2039	GABRG2	Gene-Term
2039	SLC32A1	Gene-Term
2039	GABRA1	Gene-Term
2039	GRIK5	Gene-Term
2039	STX1A	Gene-Term
2039	CALB2	Gene-Term
2039	SLC18A3	Gene-Term
2039	NTS	Gene-Term
2039	SLC6A1	Gene-Term
2039	GABRR3	Gene-Term
2039	CHAT	Gene-Term
2039	GLRB	Gene-Term
2039	GAD1	Gene-Term
2039	GRM2	Gene-Term
2039	SLC1A2	Gene-Term
2039	SLC17A7	Gene-Term
2039	NTSR1	Gene-Term
2039	SLC17A6	Gene-Term
2039	ARHGEF9	Gene-Term
2039	GRIK1	Gene-Term
2039	SLC6A5	Gene-Term
2039	SLC17A8	Gene-Term
2039	CALB1	Gene-Term
2039	GPHN	Gene-Term
2039	TBR1	Gene-Term
2039	GLRA1	Gene-Term
2039	GAD2	Gene-Term
2039	GLRA3	Gene-Term
2039	GLRA2	Gene-Term
2039	GLRA4	Gene-Term
2039	GABRA3	Gene-Term
2040	RHOA	Gene-Term
2040	CDH1	Gene-Term
2040	AKT1	Gene-Term
2040	CNTN2	Gene-Term
2040	EGFR	Gene-Term
2040	SYN1	Gene-Term
2040	CDH2	Gene-Term
2040	UBA52	Gene-Term
2040	SH3GL1	Gene-Term
2040	GSK3B	Gene-Term
2040	DVL1	Gene-Term
2040	NUMB	Gene-Term
2040	CTNNB1	Gene-Term
2040	RAC1	Gene-Term
2040	MAPK10	Gene-Term
2040	MUSK	Gene-Term
2040	NEFL	Gene-Term
2040	WNT3A	Gene-Term
2040	GSK3A	Gene-Term
2040	HOMER1	Gene-Term
2040	LRP6	Gene-Term
2040	CSNK1G1	Gene-Term
2040	CSNK1G2	Gene-Term
2040	FZD9	Gene-Term
2040	PORCN	Gene-Term
2040	WNT7A	Gene-Term
2040	1824	Child-Parent
2041	CACNA1D	Gene-Term
2041	OTOF	Gene-Term
2041	RIMS2	Gene-Term
2041	SHANK1	Gene-Term
2041	SYT13	Gene-Term
2041	SYT1	Gene-Term
2041	BSN	Gene-Term
2041	STX1A	Gene-Term
2041	CALB2	Gene-Term
2041	SNAP25	Gene-Term
2041	SYT4	Gene-Term
2041	STX16	Gene-Term
2041	STX6	Gene-Term
2041	SYT7	Gene-Term
2041	SYT8	Gene-Term
2041	SYT14	Gene-Term
2041	SYT9	Gene-Term
2041	SYT6	Gene-Term
2041	SYT11	Gene-Term
2041	ENSG00000204176	Gene-Term
2041	ENSG00000277758	Gene-Term
2041	SYT10	Gene-Term
2041	SYNJ2	Gene-Term
2041	SYT2	Gene-Term
2041	SYT12	Gene-Term
2041	SYT16	Gene-Term
2041	SYT17	Gene-Term
2041	SYT3	Gene-Term
2041	GRM7	Gene-Term
2041	RAB8B	Gene-Term
2041	NTRK3	Gene-Term
2041	SLC17A8	Gene-Term
2041	CTBP2	Gene-Term
2042	AKT1	Gene-Term
2042	SH3GL2	Gene-Term
2042	BIN1	Gene-Term
2042	YKT6	Gene-Term
2042	NSF	Gene-Term
2042	APP	Gene-Term
2042	AP2B1	Gene-Term
2042	STX12	Gene-Term
2042	ITSN1	Gene-Term
2042	CLTA	Gene-Term
2042	SH3GL3	Gene-Term
2042	RAB5A	Gene-Term
2042	VPS45	Gene-Term
2042	SYNJ1	Gene-Term
2042	AMPH	Gene-Term
2042	GAK	Gene-Term
2042	EPS15	Gene-Term
2042	SH3GL1	Gene-Term
2042	CTTN	Gene-Term
2042	DNAJC6	Gene-Term
2042	GSK3B	Gene-Term
2042	PTEN	Gene-Term
2042	DISC1	Gene-Term
2042	EXOC3	Gene-Term
2042	BCL2L1	Gene-Term
2042	MTOR	Gene-Term
2042	TUFM	Gene-Term
2042	CDKL5	Gene-Term
2042	VPS35	Gene-Term
2042	CDK5	Gene-Term
2042	DNM1L	Gene-Term
2042	HTT	Gene-Term
2042	PARK7	Gene-Term
2043	GNG3	Gene-Term
2043	APP	Gene-Term
2043	CHRM2	Gene-Term
2043	HRH3	Gene-Term
2043	CASR	Gene-Term
2043	DRD4	Gene-Term
2043	OPRM1	Gene-Term
2043	PDYN	Gene-Term
2043	OPRK1	Gene-Term
2043	CHRM4	Gene-Term
2043	ADRA2C	Gene-Term
2043	GRM6	Gene-Term
2043	ADCY8	Gene-Term
2043	GNB5	Gene-Term
2043	LPAR1	Gene-Term
2043	ADORA1	Gene-Term
2043	GRM4	Gene-Term
2043	GPER1	Gene-Term
2043	ADCY1	Gene-Term
2043	PNOC	Gene-Term
2043	GRM8	Gene-Term
2043	HTR1B	Gene-Term
2043	GRM7	Gene-Term
2043	DRD2	Gene-Term
2043	GABBR2	Gene-Term
2043	P2RY4	Gene-Term
2043	NMU	Gene-Term
2043	DRD3	Gene-Term
2043	PENK	Gene-Term
2043	OPRD1	Gene-Term
2043	CNR1	Gene-Term
2043	ANXA1	Gene-Term
2043	GRM2	Gene-Term
2044	DLG4	Gene-Term
2044	GRIA1	Gene-Term
2044	CAMK2B	Gene-Term
2044	SNCB	Gene-Term
2044	CAMK2A	Gene-Term
2044	CACNA1C	Gene-Term
2044	PRKCG	Gene-Term
2044	GRIN1	Gene-Term
2044	SYN1	Gene-Term
2044	CALB2	Gene-Term
2044	SYP	Gene-Term
2044	SNAP25	Gene-Term
2044	RAB3A	Gene-Term
2044	VAMP1	Gene-Term
2044	APP	Gene-Term
2044	GAP43	Gene-Term
2044	SNCA	Gene-Term
2044	DTNBP1	Gene-Term
2044	GAD1	Gene-Term
2044	GRM2	Gene-Term
2044	SLC1A2	Gene-Term
2044	MAPT	Gene-Term
2044	SLC17A7	Gene-Term
2044	PRKCB	Gene-Term
2044	CALM1	Gene-Term
2044	CALM3	Gene-Term
2044	NEFL	Gene-Term
2044	CALB1	Gene-Term
2044	NRGN	Gene-Term
2044	ANK3	Gene-Term
2044	CAMK4	Gene-Term
2044	CALM2	Gene-Term
2044	ARC	Gene-Term
2045	PSMA4	Gene-Term
2045	PSMC5	Gene-Term
2045	PSMC2	Gene-Term
2045	PSMC4	Gene-Term
2045	USP14	Gene-Term
2045	PSMA3	Gene-Term
2045	PSMA7	Gene-Term
2045	UBA52	Gene-Term
2045	PSMD11	Gene-Term
2045	PSMD4	Gene-Term
2045	PSMB4	Gene-Term
2045	PSMA6	Gene-Term
2045	PSMB1	Gene-Term
2045	PSMD6	Gene-Term
2045	PSMA1	Gene-Term
2045	PSMB7	Gene-Term
2045	PSMC6	Gene-Term
2045	PSMA2	Gene-Term
2045	PSMB2	Gene-Term
2045	PSMD1	Gene-Term
2045	EGLN1	Gene-Term
2045	PSMB3	Gene-Term
2045	PSMB6	Gene-Term
2045	PSMC3	Gene-Term
2045	PSMD8	Gene-Term
2045	PSMD3	Gene-Term
2045	PSMD12	Gene-Term
2045	PSMD13	Gene-Term
2045	PSMA5	Gene-Term
2045	PSMD7	Gene-Term
2045	PSMD14	Gene-Term
2045	PSMC1	Gene-Term
2045	PSMD2	Gene-Term
2045	PSMB5	Gene-Term
2046	PTPN5	Gene-Term
2046	DLG4	Gene-Term
2046	HTR3A	Gene-Term
2046	NLGN1	Gene-Term
2046	SYN1	Gene-Term
2046	NRXN1	Gene-Term
2046	LPHN1	Gene-Term
2046	PTPRS	Gene-Term
2046	SLITRK2	Gene-Term
2046	NRXN2	Gene-Term
2046	SLITRK1	Gene-Term
2046	NLGN2	Gene-Term
2046	NLGN4X	Gene-Term
2046	NLGN3	Gene-Term
2046	NTNG1	Gene-Term
2046	NTRK3	Gene-Term
2046	LRRC4B	Gene-Term
2046	KCNJ4	Gene-Term
2046	GPHN	Gene-Term
2046	CBLN1	Gene-Term
2046	SLITRK3	Gene-Term
2046	DLGAP3	Gene-Term
2046	LRRTM1	Gene-Term
2046	LRRTM2	Gene-Term
2046	CNTN4	Gene-Term
2046	CADM3	Gene-Term
2046	IL1RAPL1	Gene-Term
2046	LRRC4	Gene-Term
2046	PTPRD	Gene-Term
2046	LRRTM4	Gene-Term
2046	LRFN5	Gene-Term
2046	CLSTN3	Gene-Term
2046	MDGA1	Gene-Term
2046	LRRC4C	Gene-Term
2047	CDH1	Gene-Term
2047	EFNB2	Gene-Term
2047	OLFM3	Gene-Term
2047	SRC	Gene-Term
2047	ACTB	Gene-Term
2047	FLNA	Gene-Term
2047	VAMP2	Gene-Term
2047	RAB11A	Gene-Term
2047	APP	Gene-Term
2047	VAMP7	Gene-Term
2047	EEA1	Gene-Term
2047	STX7	Gene-Term
2047	SLC2A4	Gene-Term
2047	STX6	Gene-Term
2047	RAB5C	Gene-Term
2047	PICALM	Gene-Term
2047	RAB5A	Gene-Term
2047	DNM2	Gene-Term
2047	LAMP1	Gene-Term
2047	CTNNB1	Gene-Term
2047	NF1	Gene-Term
2047	SLC6A3	Gene-Term
2047	ANXA1	Gene-Term
2047	FYN	Gene-Term
2047	CAV3	Gene-Term
2047	F2R	Gene-Term
2047	ITPR1	Gene-Term
2047	BACE1	Gene-Term
2047	PRNP	Gene-Term
2047	FLOT1	Gene-Term
2047	PARK7	Gene-Term
2047	CNTN1	Gene-Term
2047	CNTNAP1	Gene-Term
2047	FLOT2	Gene-Term
2048	PICK1	Gene-Term
2048	CNIH2	Gene-Term
2048	SNCB	Gene-Term
2048	CALY	Gene-Term
2048	SYNPR	Gene-Term
2048	SYNGR3	Gene-Term
2048	VAMP2	Gene-Term
2048	SYT1	Gene-Term
2048	SV2A	Gene-Term
2048	SYN1	Gene-Term
2048	NRXN1	Gene-Term
2048	CPLX1	Gene-Term
2048	STX1A	Gene-Term
2048	SV2B	Gene-Term
2048	SYP	Gene-Term
2048	SYN3	Gene-Term
2048	SNAP25	Gene-Term
2048	RAB3A	Gene-Term
2048	VAMP1	Gene-Term
2048	SYN2	Gene-Term
2048	RAB3C	Gene-Term
2048	SLC2A8	Gene-Term
2048	SYT10	Gene-Term
2048	SYT3	Gene-Term
2048	RPS7	Gene-Term
2048	SLC18A2	Gene-Term
2048	SLC6A3	Gene-Term
2048	FYN	Gene-Term
2048	RPH3A	Gene-Term
2048	CADPS	Gene-Term
2048	SYNGR1	Gene-Term
2048	KCNQ2	Gene-Term
2048	LRRTM1	Gene-Term
2048	KCNA6	Gene-Term
2048	SVOP	Gene-Term
2049	CDC20	Gene-Term
2049	AURKA	Gene-Term
2049	FBXO5	Gene-Term
2049	CCNB1	Gene-Term
2049	ESPL1	Gene-Term
2049	NDC80	Gene-Term
2049	ANAPC5	Gene-Term
2049	UBE2S	Gene-Term
2049	CENPE	Gene-Term
2049	CCNA2	Gene-Term
2049	SKP2	Gene-Term
2049	BUB1B	Gene-Term
2049	CCNB2	Gene-Term
2049	PLK1	Gene-Term
2049	BUB1	Gene-Term
2049	AURKB	Gene-Term
2049	ANAPC2	Gene-Term
2049	ANAPC1	Gene-Term
2049	UBE2C	Gene-Term
2049	CDC16	Gene-Term
2049	NEK2	Gene-Term
2049	BUB3	Gene-Term
2049	CDK1	Gene-Term
2049	PTTG1	Gene-Term
2049	CDC26	Gene-Term
2049	CDCA8	Gene-Term
2049	UBC	Gene-Term
2049	ANAPC13	Gene-Term
2049	CDC23	Gene-Term
2049	ANAPC16	Gene-Term
2049	ANAPC10	Gene-Term
2049	MAD1L1	Gene-Term
2049	ANAPC4	Gene-Term
2049	ANAPC7	Gene-Term
2049	CDC27	Gene-Term
2050	AKT1	Gene-Term
2050	ATP2B4	Gene-Term
2050	HTR3A	Gene-Term
2050	GRIA1	Gene-Term
2050	ATP2B3	Gene-Term
2050	MDM2	Gene-Term
2050	GRIN1	Gene-Term
2050	EGFR	Gene-Term
2050	ITGB1	Gene-Term
2050	ACTB	Gene-Term
2050	ARF1	Gene-Term
2050	RAB11A	Gene-Term
2050	SYP	Gene-Term
2050	APP	Gene-Term
2050	PSMC2	Gene-Term
2050	RAB10	Gene-Term
2050	EEA1	Gene-Term
2050	STX6	Gene-Term
2050	SLC6A4	Gene-Term
2050	RAB5A	Gene-Term
2050	HSPA8	Gene-Term
2050	SEC22B	Gene-Term
2050	LAMP1	Gene-Term
2050	RPL7	Gene-Term
2050	VCP	Gene-Term
2050	EEF2	Gene-Term
2050	ACHE	Gene-Term
2050	OPRD1	Gene-Term
2050	MAPK1	Gene-Term
2050	BCL2L1	Gene-Term
2050	CANX	Gene-Term
2050	ITPR1	Gene-Term
2050	TUFM	Gene-Term
2050	ATP2B1	Gene-Term
2050	CNTNAP2	Gene-Term
2050	PRNP	Gene-Term
2050	ATP2A2	Gene-Term
2051	LIN7A	Gene-Term
2051	GRIK2	Gene-Term
2051	GRIN2B	Gene-Term
2051	GRIN3B	Gene-Term
2051	DLG1	Gene-Term
2051	GRIA1	Gene-Term
2051	GRID2	Gene-Term
2051	GRIA2	Gene-Term
2051	CAMK2A	Gene-Term
2051	GRIK4	Gene-Term
2051	GRIN2A	Gene-Term
2051	GRIN2D	Gene-Term
2051	GRIN2C	Gene-Term
2051	GRIA4	Gene-Term
2051	GRIK5	Gene-Term
2051	GRIA3	Gene-Term
2051	SRC	Gene-Term
2051	NRXN1	Gene-Term
2051	APP	Gene-Term
2051	DLGAP1	Gene-Term
2051	SHANK2	Gene-Term
2051	DVL1	Gene-Term
2051	ERBB4	Gene-Term
2051	CNTNAP2	Gene-Term
2051	LIN7B	Gene-Term
2051	PPFIA4	Gene-Term
2051	LIN7C	Gene-Term
2051	APBA1	Gene-Term
2051	PPFIA3	Gene-Term
2051	PPFIA2	Gene-Term
2051	MPP2	Gene-Term
2051	DLGAP4	Gene-Term
2051	MAP1B	Gene-Term
2051	ARHGAP32	Gene-Term
2051	DLGAP2	Gene-Term
2051	EPB41	Gene-Term
2051	LRFN5	Gene-Term
2051	LRRC4C	Gene-Term
2052	DCC	Gene-Term
2052	AGRN	Gene-Term
2052	RHOA	Gene-Term
2052	AKT1	Gene-Term
2052	MSN	Gene-Term
2052	PRKACA	Gene-Term
2052	ITGA3	Gene-Term
2052	TNC	Gene-Term
2052	ITGA8	Gene-Term
2052	SRC	Gene-Term
2052	ARF6	Gene-Term
2052	COL4A5	Gene-Term
2052	LAMA2	Gene-Term
2052	EGFR	Gene-Term
2052	ITGB1	Gene-Term
2052	PTK2	Gene-Term
2052	ITGB3	Gene-Term
2052	ACTB	Gene-Term
2052	CRKL	Gene-Term
2052	LAMA5	Gene-Term
2052	LYN	Gene-Term
2052	FLNA	Gene-Term
2052	ACTN1	Gene-Term
2052	ITGA2	Gene-Term
2052	APP	Gene-Term
2052	CDC42	Gene-Term
2052	CDH2	Gene-Term
2052	ACTN2	Gene-Term
2052	CTNNB1	Gene-Term
2052	HRAS	Gene-Term
2052	RAC1	Gene-Term
2052	IGF1	Gene-Term
2052	SOS1	Gene-Term
2052	RAP1A	Gene-Term
2052	MYH9	Gene-Term
2052	DMD	Gene-Term
2052	PPFIA2	Gene-Term
2052	CTNNA1	Gene-Term
2053	GRIK2	Gene-Term
2053	GRIN2B	Gene-Term
2053	DLG1	Gene-Term
2053	HTR3B	Gene-Term
2053	DLG4	Gene-Term
2053	GABRG1	Gene-Term
2053	CACNG2	Gene-Term
2053	GABRA1	Gene-Term
2053	GRIK4	Gene-Term
2053	GRIK5	Gene-Term
2053	GRIN1	Gene-Term
2053	DLG3	Gene-Term
2053	GNG3	Gene-Term
2053	FLNA	Gene-Term
2053	NRXN1	Gene-Term
2053	DLGAP1	Gene-Term
2053	DLG2	Gene-Term
2053	SLC6A1	Gene-Term
2053	CHRNA4	Gene-Term
2053	GRM6	Gene-Term
2053	GNB5	Gene-Term
2053	GRM4	Gene-Term
2053	GABRB2	Gene-Term
2053	GRM8	Gene-Term
2053	GRM5	Gene-Term
2053	GRM7	Gene-Term
2053	DRD2	Gene-Term
2053	GRM1	Gene-Term
2053	GRM2	Gene-Term
2053	SLC1A2	Gene-Term
2053	PLCB1	Gene-Term
2053	NRG3	Gene-Term
2053	PLCB3	Gene-Term
2053	SLC1A3	Gene-Term
2053	KCNC3	Gene-Term
2053	CADM2	Gene-Term
2053	GRIK3	Gene-Term
2053	DLGAP2	Gene-Term
2054	CDH1	Gene-Term
2054	AKT1	Gene-Term
2054	PRKCZ	Gene-Term
2054	PRKACA	Gene-Term
2054	PRKCG	Gene-Term
2054	SRC	Gene-Term
2054	YWHAZ	Gene-Term
2054	ITGB3	Gene-Term
2054	YKT6	Gene-Term
2054	ARRB2	Gene-Term
2054	ARRB1	Gene-Term
2054	RPL3	Gene-Term
2054	RPS13	Gene-Term
2054	RPS18	Gene-Term
2054	RPL8	Gene-Term
2054	NF1	Gene-Term
2054	RPS14	Gene-Term
2054	KCNJ3	Gene-Term
2054	HRAS	Gene-Term
2054	STAT3	Gene-Term
2054	AP3B1	Gene-Term
2054	MAPK1	Gene-Term
2054	AKAP9	Gene-Term
2054	PRKCB	Gene-Term
2054	SOS1	Gene-Term
2054	YWHAG	Gene-Term
2054	FGB	Gene-Term
2054	PEBP1	Gene-Term
2054	YWHAE	Gene-Term
2054	BRAF	Gene-Term
2054	FGA	Gene-Term
2054	YWHAH	Gene-Term
2054	RAP1A	Gene-Term
2054	RPS20	Gene-Term
2054	NTSR1	Gene-Term
2054	CBLN1	Gene-Term
2054	CDK5	Gene-Term
2054	PARK7	Gene-Term
2055	BDNF	Gene-Term
2055	CACNA1D	Gene-Term
2055	CACNG3	Gene-Term
2055	RASGRP2	Gene-Term
2055	STAC3	Gene-Term
2055	CACNG7	Gene-Term
2055	CAMK2B	Gene-Term
2055	CACNG2	Gene-Term
2055	CACNG4	Gene-Term
2055	RASGRF2	Gene-Term
2055	CAMK2A	Gene-Term
2055	SLC6A7	Gene-Term
2055	CACNA1C	Gene-Term
2055	PDE4B	Gene-Term
2055	CACNG8	Gene-Term
2055	PRKACA	Gene-Term
2055	CACNG5	Gene-Term
2055	ITGB1	Gene-Term
2055	ITGB3	Gene-Term
2055	NRXN2	Gene-Term
2055	CHRM4	Gene-Term
2055	ADCY8	Gene-Term
2055	GRM4	Gene-Term
2055	PPP1R1B	Gene-Term
2055	ADCY1	Gene-Term
2055	GRM5	Gene-Term
2055	GRM7	Gene-Term
2055	GRM1	Gene-Term
2055	DISC1	Gene-Term
2055	GRM2	Gene-Term
2055	HRAS	Gene-Term
2055	MAPK1	Gene-Term
2055	RAPGEF4	Gene-Term
2055	PRKAR1A	Gene-Term
2055	PRKAR2B	Gene-Term
2055	PRKAR1B	Gene-Term
2055	RAP1A	Gene-Term
2055	ITPR1	Gene-Term
2055	CAMK4	Gene-Term
2056	NTF3	Gene-Term
2056	BDNF	Gene-Term
2056	PPP2CA	Gene-Term
2056	DLG4	Gene-Term
2056	GRIA1	Gene-Term
2056	SH3GL2	Gene-Term
2056	GRIA2	Gene-Term
2056	CAMK2A	Gene-Term
2056	KCNA1	Gene-Term
2056	GRIN1	Gene-Term
2056	NLGN1	Gene-Term
2056	SYT1	Gene-Term
2056	SYN1	Gene-Term
2056	BSN	Gene-Term
2056	SYP	Gene-Term
2056	SNAP25	Gene-Term
2056	APP	Gene-Term
2056	DLG2	Gene-Term
2056	GAP43	Gene-Term
2056	NTRK2	Gene-Term
2056	SYT2	Gene-Term
2056	TH	Gene-Term
2056	CHAT	Gene-Term
2056	GAD1	Gene-Term
2056	MAPK1	Gene-Term
2056	MAPT	Gene-Term
2056	SLC17A7	Gene-Term
2056	TSC1	Gene-Term
2056	MAPK14	Gene-Term
2056	BRAF	Gene-Term
2056	NTRK3	Gene-Term
2056	SCN10A	Gene-Term
2056	NEFH	Gene-Term
2056	CALCA	Gene-Term
2056	NEFL	Gene-Term
2056	MAP2	Gene-Term
2056	APBA1	Gene-Term
2056	KIF1A	Gene-Term
2056	CDK5	Gene-Term
2056	MAP1B	Gene-Term
2056	CNTNAP1	Gene-Term
2057	RHOA	Gene-Term
2057	CDH1	Gene-Term
2057	AKT1	Gene-Term
2057	DRD5	Gene-Term
2057	GABRG2	Gene-Term
2057	DLG4	Gene-Term
2057	GRID2	Gene-Term
2057	GABRA6	Gene-Term
2057	GRIA2	Gene-Term
2057	ACTB	Gene-Term
2057	ACTN1	Gene-Term
2057	NRXN1	Gene-Term
2057	CDC42	Gene-Term
2057	CTNND2	Gene-Term
2057	CTNND1	Gene-Term
2057	CDH2	Gene-Term
2057	DLG2	Gene-Term
2057	DNM2	Gene-Term
2057	CTTN	Gene-Term
2057	SLC6A1	Gene-Term
2057	HRH3	Gene-Term
2057	GSK3B	Gene-Term
2057	CTNNB1	Gene-Term
2057	PIP5K1C	Gene-Term
2057	GRM5	Gene-Term
