Parent	Child	EdgeType
2102	OPRD1	Gene-Term
2102	PSEN1	Gene-Term
2102	MAPT	Gene-Term
2102	ERBB4	Gene-Term
2102	PLD1	Gene-Term
2102	CALCA	Gene-Term
2102	ABL1	Gene-Term
2102	MME	Gene-Term
2103	CAMK2B	Gene-Term
2103	YWHAQ	Gene-Term
2103	ARF6	Gene-Term
2103	VTI1B	Gene-Term
2103	ARF1	Gene-Term
2103	RAB11A	Gene-Term
2103	APP	Gene-Term
2103	VAMP7	Gene-Term
2103	STX10	Gene-Term
2103	STX12	Gene-Term
2103	STX7	Gene-Term
2103	STX16	Gene-Term
2103	STX6	Gene-Term
2103	RAB5A	Gene-Term
2103	SYNJ1	Gene-Term
2103	AMPH	Gene-Term
2103	GAK	Gene-Term
2103	EPS15	Gene-Term
2103	DNM2	Gene-Term
2103	SEC22B	Gene-Term
2103	DNAJC6	Gene-Term
2103	SNCA	Gene-Term
2103	DRD3	Gene-Term
2103	PSEN1	Gene-Term
2103	HRAS	Gene-Term
2103	MAPT	Gene-Term
2103	DRD1	Gene-Term
2103	VPS35	Gene-Term
2103	CDK5	Gene-Term
2104	AKT1	Gene-Term
2104	SH3GL2	Gene-Term
2104	BIN1	Gene-Term
2104	YKT6	Gene-Term
2104	NSF	Gene-Term
2104	APP	Gene-Term
2104	AP2B1	Gene-Term
2104	STX12	Gene-Term
2104	ITSN1	Gene-Term
2104	CLTA	Gene-Term
2104	SH3GL3	Gene-Term
2104	RAB5A	Gene-Term
2104	VPS45	Gene-Term
2104	SYNJ1	Gene-Term
2104	AMPH	Gene-Term
2104	GAK	Gene-Term
2104	EPS15	Gene-Term
2104	SH3GL1	Gene-Term
2104	CTTN	Gene-Term
2104	DNAJC6	Gene-Term
2104	GSK3B	Gene-Term
2104	PTEN	Gene-Term
2104	DISC1	Gene-Term
2104	EXOC3	Gene-Term
2104	BCL2L1	Gene-Term
2104	MTOR	Gene-Term
2104	CDK5	Gene-Term
2104	DNM1L	Gene-Term
2104	HTT	Gene-Term
2105	RHOA	Gene-Term
2105	AKT1	Gene-Term
2105	PRKCZ	Gene-Term
2105	PPP2CA	Gene-Term
2105	PPP1CA	Gene-Term
2105	KCNC1	Gene-Term
2105	KCNA1	Gene-Term
2105	MDM2	Gene-Term
2105	NSF	Gene-Term
2105	CDC42	Gene-Term
2105	PSMA7	Gene-Term
2105	SYT11	Gene-Term
2105	UBA52	Gene-Term
2105	ARPC2	Gene-Term
2105	HSPA8	Gene-Term
2105	ACTR2	Gene-Term
2105	GSK3B	Gene-Term
2105	DVL1	Gene-Term
2105	NUMB	Gene-Term
2105	CTNNB1	Gene-Term
2105	PTEN	Gene-Term
2105	NF1	Gene-Term
2105	RELA	Gene-Term
2105	EIF4E	Gene-Term
2105	PAK2	Gene-Term
2105	KCND2	Gene-Term
2105	RAC1	Gene-Term
2105	KCNQ2	Gene-Term
2105	ABL1	Gene-Term
2106	AKT1	Gene-Term
2106	PRKCZ	Gene-Term
2106	ARF6	Gene-Term
2106	EGFR	Gene-Term
2106	ACTB	Gene-Term
2106	CRKL	Gene-Term
2106	VAMP3	Gene-Term
2106	VAMP2	Gene-Term
2106	ARF1	Gene-Term
2106	RAB11A	Gene-Term
2106	RAB3A	Gene-Term
2106	NSF	Gene-Term
2106	STX4	Gene-Term
2106	VAMP7	Gene-Term
2106	RAB8A	Gene-Term
2106	RAB3C	Gene-Term
2106	VAMP4	Gene-Term
2106	RAB27A	Gene-Term
2106	PRKCI	Gene-Term
2106	AP2B1	Gene-Term
2106	STX12	Gene-Term
2106	STX16	Gene-Term
2106	STX6	Gene-Term
2106	RAB5A	Gene-Term
2106	VPS45	Gene-Term
2106	EPS15	Gene-Term
2106	DNM2	Gene-Term
2106	RAB4A	Gene-Term
2106	NEFL	Gene-Term
2107	GNG3	Gene-Term
2107	CHRM1	Gene-Term
2107	APP	Gene-Term
2107	NTS	Gene-Term
2107	CCK	Gene-Term
2107	CASR	Gene-Term
2107	GNRH1	Gene-Term
2107	GNB5	Gene-Term
2107	LPAR1	Gene-Term
2107	GRM5	Gene-Term
2107	NMU	Gene-Term
2107	OXT	Gene-Term
2107	HCRT	Gene-Term
2107	GRM1	Gene-Term
2107	ANXA1	Gene-Term
2107	PLCB1	Gene-Term
2107	F2R	Gene-Term
2107	P2RY1	Gene-Term
2107	CHRM3	Gene-Term
2107	CHRM5	Gene-Term
2107	TRIO	Gene-Term
2107	ADRA1A	Gene-Term
2107	NTSR1	Gene-Term
2107	HTR2A	Gene-Term
2107	HTR2B	Gene-Term
2107	GHSR	Gene-Term
2107	PLCB3	Gene-Term
2107	NPFF	Gene-Term
2107	PLCB4	Gene-Term
2108	LIN7A	Gene-Term
2108	PPP2CA	Gene-Term
2108	GRIK2	Gene-Term
2108	GRIN2B	Gene-Term
2108	DLG1	Gene-Term
2108	KCNC1	Gene-Term
2108	DLG4	Gene-Term
2108	KCNJ9	Gene-Term
2108	SCN2A	Gene-Term
2108	CACNA1C	Gene-Term
2108	KCNA1	Gene-Term
2108	DLG3	Gene-Term
2108	SRC	Gene-Term
2108	STX1A	Gene-Term
2108	DLGAP1	Gene-Term
2108	ACTN2	Gene-Term
2108	DLG2	Gene-Term
2108	NTRK2	Gene-Term
2108	UBA52	Gene-Term
2108	HSPA8	Gene-Term
2108	CTTN	Gene-Term
2108	EIF4E	Gene-Term
2108	KCND2	Gene-Term
2108	KCNQ2	Gene-Term
2108	CNTNAP2	Gene-Term
2108	LIN7B	Gene-Term
2108	LIN7C	Gene-Term
2108	KCNA4	Gene-Term
2108	KCNA3	Gene-Term
2108	DLGAP2	Gene-Term
2109	CDH1	Gene-Term
2109	PPP1CA	Gene-Term
2109	AKAP5	Gene-Term
2109	RIMS2	Gene-Term
2109	PPP1CC	Gene-Term
2109	PRKACA	Gene-Term
2109	YWHAZ	Gene-Term
2109	EGFR	Gene-Term
2109	ITGB1	Gene-Term
2109	PTK2	Gene-Term
2109	NAPG	Gene-Term
2109	UNC13A	Gene-Term
2109	SNAP23	Gene-Term
2109	UNC13B	Gene-Term
2109	STX16	Gene-Term
2109	CTNNB1	Gene-Term
2109	PTEN	Gene-Term
2109	NF1	Gene-Term
2109	ADCY8	Gene-Term
2109	PPP1R1B	Gene-Term
2109	HRAS	Gene-Term
2109	MAPK1	Gene-Term
2109	MAPT	Gene-Term
2109	RIMS1	Gene-Term
2109	BCL2L1	Gene-Term
2109	PRKAR1A	Gene-Term
2109	MTOR	Gene-Term
2109	YWHAH	Gene-Term
2109	NOS1	Gene-Term
2109	ITPR1	Gene-Term
2110	GRIN2B	Gene-Term
2110	DLG1	Gene-Term
2110	DLG4	Gene-Term
2110	CAMK2G	Gene-Term
2110	GRIA1	Gene-Term
2110	CAMK2B	Gene-Term
2110	GRIA2	Gene-Term
2110	SHANK1	Gene-Term
2110	CAMK2A	Gene-Term
2110	CACNA1C	Gene-Term
2110	GRIN2A	Gene-Term
2110	CACNG8	Gene-Term
2110	GRIN1	Gene-Term
2110	SYN1	Gene-Term
2110	LRRC7	Gene-Term
2110	CDC42	Gene-Term
2110	CTNND1	Gene-Term
2110	RAB27A	Gene-Term
2110	DLGAP1	Gene-Term
2110	PRKCI	Gene-Term
2110	SHANK2	Gene-Term
2110	CDH2	Gene-Term
2110	ACTN2	Gene-Term
2110	SYNGAP1	Gene-Term
2110	DLG2	Gene-Term
2110	GRM5	Gene-Term
2110	NOS1	Gene-Term
2110	CDK5	Gene-Term
2110	CAMK4	Gene-Term
2110	DLGAP2	Gene-Term
2111	EFNB1	Gene-Term
2111	CDH1	Gene-Term
2111	EPHA7	Gene-Term
2111	EFNA2	Gene-Term
2111	AKT1	Gene-Term
2111	EPHB1	Gene-Term
2111	EPHB2	Gene-Term
2111	EPHA4	Gene-Term
2111	EFNA5	Gene-Term
2111	EFNB2	Gene-Term
2111	DLG1	Gene-Term
2111	SRC	Gene-Term
2111	EGFR	Gene-Term
2111	SNAP25	Gene-Term
2111	SNAP23	Gene-Term
2111	APP	Gene-Term
2111	CTNND1	Gene-Term
2111	CDH2	Gene-Term
2111	UBA52	Gene-Term
2111	CTNNB1	Gene-Term
2111	PENK	Gene-Term
2111	PSEN1	Gene-Term
2111	ADAM10	Gene-Term
2111	MAPT	Gene-Term
2111	DNAJC5	Gene-Term
2111	ERBB4	Gene-Term
2111	PLD1	Gene-Term
2111	RAP1A	Gene-Term
2111	WNT3A	Gene-Term
2111	CTNNA1	Gene-Term
2112	CDH1	Gene-Term
2112	AKT1	Gene-Term
2112	EPHB1	Gene-Term
2112	BDNF	Gene-Term
2112	EPHB2	Gene-Term
2112	YWHAQ	Gene-Term
2112	BIN1	Gene-Term
2112	RAB11A	Gene-Term
2112	APP	Gene-Term
2112	UNC13B	Gene-Term
2112	CDH2	Gene-Term
2112	GSK3B	Gene-Term
2112	NUMB	Gene-Term
2112	CTNNB1	Gene-Term
2112	SNCA	Gene-Term
2112	ACHE	Gene-Term
2112	PSEN1	Gene-Term
2112	MAPT	Gene-Term
2112	ERBB4	Gene-Term
2112	NCSTN	Gene-Term
2112	BCL2L1	Gene-Term
2112	PLD1	Gene-Term
2112	ITPR1	Gene-Term
2112	ABL1	Gene-Term
2112	APOE	Gene-Term
2112	APBA1	Gene-Term
2112	BACE1	Gene-Term
2112	PSEN2	Gene-Term
2112	CDK5	Gene-Term
2112	HTT	Gene-Term
2113	DLG4	Gene-Term
2113	NLGN1	Gene-Term
2113	SYN1	Gene-Term
2113	NRXN1	Gene-Term
2113	LPHN3	Gene-Term
2113	LPHN1	Gene-Term
2113	PTPRS	Gene-Term
2113	NRXN2	Gene-Term
2113	SLITRK1	Gene-Term
2113	CNTNAP4	Gene-Term
2113	NLGN2	Gene-Term
2113	NLGN4X	Gene-Term
2113	NLGN3	Gene-Term
2113	SLC17A7	Gene-Term
2113	NTNG1	Gene-Term
2113	LRRC4B	Gene-Term
2113	GPHN	Gene-Term
2113	CBLN1	Gene-Term
2113	LRRTM1	Gene-Term
2113	CNTNAP2	Gene-Term
2113	LRRTM2	Gene-Term
2113	CNTN4	Gene-Term
2113	IL1RAPL1	Gene-Term
2113	LRRC4	Gene-Term
2113	CADM1	Gene-Term
2113	LRRTM3	Gene-Term
2113	LRRTM4	Gene-Term
2113	LRFN5	Gene-Term
2113	MDGA1	Gene-Term
2113	LRRC4C	Gene-Term
2114	BDNF	Gene-Term
2114	PPP2CA	Gene-Term
2114	DRD5	Gene-Term
2114	GRIN2B	Gene-Term
2114	PPP1CA	Gene-Term
2114	DLG4	Gene-Term
2114	GRIA1	Gene-Term
2114	PPP1CC	Gene-Term
2114	PPP1CB	Gene-Term
2114	PRKACA	Gene-Term
2114	SYT1	Gene-Term
2114	SYN1	Gene-Term
2114	SYP	Gene-Term
2114	ARRB2	Gene-Term
2114	RPS6KB1	Gene-Term
2114	DRD4	Gene-Term
2114	OPRM1	Gene-Term
2114	ADRA2C	Gene-Term
2114	GNRH1	Gene-Term
2114	PPP1R9B	Gene-Term
2114	PPP1R1B	Gene-Term
2114	DRD2	Gene-Term
2114	DRD3	Gene-Term
2114	MAPK1	Gene-Term
2114	SLC17A7	Gene-Term
2114	ITPR1	Gene-Term
2114	DRD1	Gene-Term
2114	MAP2	Gene-Term
2114	CASK	Gene-Term
2114	CDK5	Gene-Term
2114	DLGAP2	Gene-Term
2115	NDUFB7	Gene-Term
2115	NDUFS7	Gene-Term
2115	TUFM	Gene-Term
2115	SYAP1	Gene-Term
2115	MT-ND1	Gene-Term
2115	NDUFS5	Gene-Term
2115	NDUFS2	Gene-Term
2115	NDUFS3	Gene-Term
2115	NDUFA13	Gene-Term
2115	NDUFV2	Gene-Term
2115	NDUFB9	Gene-Term
2115	NDUFS4	Gene-Term
2115	NDUFA9	Gene-Term
2115	NDUFA2	Gene-Term
2115	NDUFB5	Gene-Term
2115	NDUFB10	Gene-Term
2115	NDUFS6	Gene-Term
2115	NDUFA7	Gene-Term
2115	NDUFA5	Gene-Term
2115	NDUFA12	Gene-Term
2115	NDUFA8	Gene-Term
2115	MT-ND4	Gene-Term
2115	NDUFS8	Gene-Term
2115	NDUFB6	Gene-Term
2115	NDUFS1	Gene-Term
2115	NDUFB8	Gene-Term
2115	NDUFA6	Gene-Term
2115	NDUFAB1	Gene-Term
2115	MT-ND3	Gene-Term
2115	NDUFV1	Gene-Term
2115	NDUFA11	Gene-Term
2116	AKT1	Gene-Term
2116	GRIA1	Gene-Term
2116	GRIA2	Gene-Term
2116	SNCB	Gene-Term
2116	YWHAQ	Gene-Term
2116	YWHAZ	Gene-Term
2116	SYP	Gene-Term
2116	APP	Gene-Term
2116	SYNJ1	Gene-Term
2116	GAK	Gene-Term
2116	HSPA8	Gene-Term
2116	DNAJC6	Gene-Term
2116	CCK	Gene-Term
2116	PTEN	Gene-Term
2116	TH	Gene-Term
2116	SLC18A2	Gene-Term
2116	SNCA	Gene-Term
2116	DDC	Gene-Term
2116	COMT	Gene-Term
2116	DRD2	Gene-Term
2116	SLC6A3	Gene-Term
2116	PSEN1	Gene-Term
2116	HRAS	Gene-Term
2116	MAPT	Gene-Term
2116	DNAJC5	Gene-Term
2116	BCL2L1	Gene-Term
2116	NOS1	Gene-Term
2116	ABL1	Gene-Term
2116	HTT	Gene-Term
2116	MAP1B	Gene-Term
2116	PARK7	Gene-Term
2117	RHOA	Gene-Term
2117	GRIN2B	Gene-Term
2117	GABRG2	Gene-Term
2117	DLG4	Gene-Term
2117	GRIA1	Gene-Term
2117	CAMK2B	Gene-Term
2117	GABRA1	Gene-Term
2117	SHANK1	Gene-Term
2117	SCN2A	Gene-Term
2117	GRIN2A	Gene-Term
2117	NLGN1	Gene-Term
2117	NRXN1	Gene-Term
2117	STXBP1	Gene-Term
2117	SHANK2	Gene-Term
2117	SYNGAP1	Gene-Term
2117	DVL1	Gene-Term
2117	CTNNB1	Gene-Term
2117	PTEN	Gene-Term
2117	COMT	Gene-Term
2117	GRM5	Gene-Term
2117	NLGN2	Gene-Term
2117	NLGN4X	Gene-Term
2117	NLGN3	Gene-Term
2117	FMR1	Gene-Term
2117	KCNQ2	Gene-Term
2117	MECP2	Gene-Term
2117	GABRB3	Gene-Term
2117	GLRA2	Gene-Term
2117	CNTNAP2	Gene-Term
2117	CDKL5	Gene-Term
2117	CHD8	Gene-Term
2118	PPP2CA	Gene-Term
2118	AKAP5	Gene-Term
2118	KCNC1	Gene-Term
2118	KCNJ9	Gene-Term
2118	SLC32A1	Gene-Term
2118	GRIA2	Gene-Term
2118	ATP2B3	Gene-Term
2118	GABRA1	Gene-Term
2118	SHANK1	Gene-Term
2118	SCN2A	Gene-Term
2118	SNCB	Gene-Term
2118	KCNA1	Gene-Term
2118	GABRD	Gene-Term
2118	PRKACA	Gene-Term
2118	SYNPR	Gene-Term
2118	GRIN1	Gene-Term
2118	CALB2	Gene-Term
2118	CPLX2	Gene-Term
2118	UBA52	Gene-Term
2118	SYT10	Gene-Term
2118	HSPA8	Gene-Term
2118	CCK	Gene-Term
2118	SLC6A1	Gene-Term
2118	EIF4E	Gene-Term
2118	KCND2	Gene-Term
2118	HPCA	Gene-Term
2118	KCNQ2	Gene-Term
2118	CALB1	Gene-Term
2118	KCNC2	Gene-Term
2118	GAD2	Gene-Term
2118	PPFIA2	Gene-Term
2119	CNTN2	Gene-Term
2119	GRIN2B	Gene-Term
2119	GRIA2	Gene-Term
2119	SCN2A	Gene-Term
2119	PRKACA	Gene-Term
2119	SRC	Gene-Term
2119	ITGB1	Gene-Term
2119	PTK2	Gene-Term
2119	NAPG	Gene-Term
2119	ARF1	Gene-Term
2119	STXBP1	Gene-Term
2119	YKT6	Gene-Term
2119	SNAP23	Gene-Term
2119	NSF	Gene-Term
2119	NAPA	Gene-Term
2119	AMPH	Gene-Term
2119	HRAS	Gene-Term
2119	STAT3	Gene-Term
2119	FYN	Gene-Term
2119	MAPK1	Gene-Term
2119	SOS1	Gene-Term
2119	CALM1	Gene-Term
2119	ITPR1	Gene-Term
2119	KCNQ2	Gene-Term
2119	MAP2	Gene-Term
2119	SPTBN1	Gene-Term
2119	CTNNA1	Gene-Term
2119	NFASC	Gene-Term
2119	CHL1	Gene-Term
2119	EPB41L3	Gene-Term
2119	EPB41	Gene-Term
2120	RHOA	Gene-Term
2120	DLG4	Gene-Term
2120	GRIA1	Gene-Term
2120	GRIA2	Gene-Term
2120	ACTB	Gene-Term
2120	STXBP3	Gene-Term
2120	VAMP2	Gene-Term
2120	RAB11A	Gene-Term
2120	STX1A	Gene-Term
2120	STXBP5	Gene-Term
2120	SNAP23	Gene-Term
2120	RAB3A	Gene-Term
2120	STX4	Gene-Term
2120	RAB8A	Gene-Term
2120	CDC42	Gene-Term
2120	RAB27A	Gene-Term
2120	DLGAP1	Gene-Term
2120	SHANK2	Gene-Term
2120	RAB5A	Gene-Term
2120	ARPC2	Gene-Term
2120	EXOC4	Gene-Term
2120	ACTR2	Gene-Term
2120	MYO5A	Gene-Term
2120	RPH3A	Gene-Term
2120	EXOC3	Gene-Term
2120	CALM1	Gene-Term
2120	CALM3	Gene-Term
2120	NEFL	Gene-Term
2120	KIF5A	Gene-Term
2120	KIF1A	Gene-Term
2120	KIF5C	Gene-Term
2120	CALM2	Gene-Term
2121	AKT1	Gene-Term
2121	ATP2B2	Gene-Term
2121	CACNA1D	Gene-Term
2121	PPP2CA	Gene-Term
2121	AKAP5	Gene-Term
2121	CAMK2G	Gene-Term
2121	GRIA1	Gene-Term
2121	CAMK2B	Gene-Term
2121	ATP2B3	Gene-Term
2121	CAMK2A	Gene-Term
2121	PPP1CC	Gene-Term
2121	CACNA1C	Gene-Term
2121	PTK2B	Gene-Term
2121	CALB2	Gene-Term
2121	PPP3CC	Gene-Term
2121	ADCY8	Gene-Term
2121	PPP1R1B	Gene-Term
2121	HPCA	Gene-Term
2121	MAPK1	Gene-Term
2121	ERBB4	Gene-Term
2121	PPP3CB	Gene-Term
2121	MAPK14	Gene-Term
2121	PPP3CA	Gene-Term
2121	NOS1	Gene-Term
2121	PLCG1	Gene-Term
2121	CALM1	Gene-Term
2121	CALM3	Gene-Term
2121	ITPR1	Gene-Term
2121	CALB1	Gene-Term
2121	ATP2A2	Gene-Term
2121	CAMK4	Gene-Term
2121	CALM2	Gene-Term
2122	OTOF	Gene-Term
2122	RIMS2	Gene-Term
2122	SHANK1	Gene-Term
2122	SYT13	Gene-Term
2122	SYT1	Gene-Term
2122	BSN	Gene-Term
2122	STX1A	Gene-Term
2122	CALB2	Gene-Term
2122	SNAP25	Gene-Term
2122	SYT4	Gene-Term
2122	STX16	Gene-Term
2122	STX6	Gene-Term
2122	SYT7	Gene-Term
2122	SYT8	Gene-Term
2122	SYT14	Gene-Term
2122	SYT9	Gene-Term
2122	SYT6	Gene-Term
2122	SYT11	Gene-Term
2122	ENSG00000204176	Gene-Term
2122	ENSG00000277758	Gene-Term
2122	SYT10	Gene-Term
2122	SYNJ2	Gene-Term
2122	SYT2	Gene-Term
2122	SYT12	Gene-Term
2122	SYT16	Gene-Term
2122	SYT17	Gene-Term
2122	SYT3	Gene-Term
2122	CHAT	Gene-Term
2122	GRM7	Gene-Term
2122	NTRK3	Gene-Term
2122	SLC17A8	Gene-Term
2122	CTBP2	Gene-Term
2123	AKT1	Gene-Term
2123	PPP2CA	Gene-Term
2123	PPP1CA	Gene-Term
2123	PPP1CC	Gene-Term
2123	CACNA1C	Gene-Term
2123	PPP1CB	Gene-Term
2123	YWHAQ	Gene-Term
2123	ITGB1	Gene-Term
2123	ACTB	Gene-Term
2123	SNAP25	Gene-Term
2123	NSF	Gene-Term
2123	APP	Gene-Term
2123	CLTA	Gene-Term
2123	UBA52	Gene-Term
2123	NAPA	Gene-Term
2123	HSPA8	Gene-Term
2123	ACTR2	Gene-Term
2123	GSK3B	Gene-Term
2123	DVL1	Gene-Term
2123	NUMB	Gene-Term
2123	VCP	Gene-Term
2123	CTNNB1	Gene-Term
2123	PTEN	Gene-Term
2123	NF1	Gene-Term
2123	RELA	Gene-Term
2123	PAK2	Gene-Term
2123	PSEN1	Gene-Term
2123	MAPK1	Gene-Term
2123	MAPT	Gene-Term
2123	JAK2	Gene-Term
2123	ITPR1	Gene-Term
2123	HTT	Gene-Term
2124	GNG3	Gene-Term
2124	APP	Gene-Term
2124	CHRM2	Gene-Term
2124	HRH3	Gene-Term
2124	CASR	Gene-Term
2124	DRD4	Gene-Term
2124	OPRM1	Gene-Term
2124	PDYN	Gene-Term
2124	OPRK1	Gene-Term
2124	CHRM4	Gene-Term
2124	ADRA2C	Gene-Term
2124	GRM6	Gene-Term
2124	ADCY8	Gene-Term
2124	GNB5	Gene-Term
2124	LPAR1	Gene-Term
2124	ADORA1	Gene-Term
2124	GRM4	Gene-Term
2124	GPER1	Gene-Term
2124	ADCY1	Gene-Term
2124	PNOC	Gene-Term
2124	GRM8	Gene-Term
2124	HTR1B	Gene-Term
2124	GRM7	Gene-Term
2124	DRD2	Gene-Term
2124	GABBR2	Gene-Term
2124	P2RY4	Gene-Term
2124	NMU	Gene-Term
2124	DRD3	Gene-Term
2124	PENK	Gene-Term
2124	OPRD1	Gene-Term
2124	CNR1	Gene-Term
2124	ANXA1	Gene-Term
2124	GRM2	Gene-Term
2125	CDH1	Gene-Term
2125	AKT1	Gene-Term
2125	PRKCZ	Gene-Term
2125	PPP2CA	Gene-Term
2125	MDM2	Gene-Term
2125	PRKACA	Gene-Term
2125	PRKCG	Gene-Term
2125	SRC	Gene-Term
2125	YWHAZ	Gene-Term
2125	EGFR	Gene-Term
2125	ITGB3	Gene-Term
2125	YKT6	Gene-Term
2125	ARRB2	Gene-Term
2125	ARRB1	Gene-Term
2125	CTNNB1	Gene-Term
2125	PTEN	Gene-Term
2125	NF1	Gene-Term
2125	HRAS	Gene-Term
2125	STAT3	Gene-Term
2125	MAPK1	Gene-Term
2125	AKAP9	Gene-Term
2125	PRKCB	Gene-Term
2125	SOS1	Gene-Term
2125	MAPK14	Gene-Term
2125	PEBP1	Gene-Term
2125	PLD1	Gene-Term
2125	BRAF	Gene-Term
2125	MTOR	Gene-Term
2125	YWHAH	Gene-Term
2125	PLD2	Gene-Term
2125	RAP1A	Gene-Term
2125	CBLN1	Gene-Term
2125	CDK5	Gene-Term
2126	RHOA	Gene-Term
2126	CDH1	Gene-Term
2126	AKT1	Gene-Term
2126	DRD5	Gene-Term
2126	GABRG2	Gene-Term
2126	DLG4	Gene-Term
2126	GRID2	Gene-Term
2126	GABRA6	Gene-Term
2126	GRIA2	Gene-Term
2126	SRC	Gene-Term
2126	NRXN1	Gene-Term
2126	CDC42	Gene-Term
2126	CTNND2	Gene-Term
2126	CDH2	Gene-Term
2126	DLG2	Gene-Term
2126	DNM2	Gene-Term
2126	CTTN	Gene-Term
2126	SLC6A1	Gene-Term
2126	HRH3	Gene-Term
2126	GSK3B	Gene-Term
2126	NUMB	Gene-Term
2126	CTNNB1	Gene-Term
2126	GRM5	Gene-Term
2126	PSEN1	Gene-Term
2126	RAC1	Gene-Term
2126	FYN	Gene-Term
2126	KIF5A	Gene-Term
2126	CNTNAP2	Gene-Term
2126	ABL1	Gene-Term
2126	CTNNA1	Gene-Term
2126	CDK5	Gene-Term
2126	KIF5C	Gene-Term
2126	LRFN5	Gene-Term
2127	CDH1	Gene-Term
2127	LIN7A	Gene-Term
2127	CNTN2	Gene-Term
2127	PTPN5	Gene-Term
2127	DLG1	Gene-Term
2127	DLG4	Gene-Term
2127	GRIA2	Gene-Term
2127	KCNA1	Gene-Term
2127	DLG3	Gene-Term
2127	NLGN1	Gene-Term
2127	RAB11A	Gene-Term
2127	SYT1	Gene-Term
2127	NRXN1	Gene-Term
2127	SNAP25	Gene-Term
2127	SYT4	Gene-Term
2127	DLG2	Gene-Term
2127	GAP43	Gene-Term
2127	SYT7	Gene-Term
2127	SYT14	Gene-Term
2127	NRXN2	Gene-Term
2127	PSD2	Gene-Term
2127	FAIM2	Gene-Term
2127	CNTNAP4	Gene-Term
2127	PSEN1	Gene-Term
2127	NLGN2	Gene-Term
2127	FYN	Gene-Term
2127	NLGN3	Gene-Term
2127	ITPR1	Gene-Term
2127	CNTNAP2	Gene-Term
2127	NFASC	Gene-Term
2127	CHL1	Gene-Term
2127	CNTN1	Gene-Term
2127	EPB41L3	Gene-Term
2128	CNTN2	Gene-Term
2128	GRIK2	Gene-Term
2128	DLG4	Gene-Term
2128	GRIA1	Gene-Term
2128	GRID2	Gene-Term
2128	GRIA2	Gene-Term
2128	GRIK5	Gene-Term
2128	EGFR	Gene-Term
2128	NRXN1	Gene-Term
2128	STXBP1	Gene-Term
2128	DLGAP1	Gene-Term
2128	DLG2	Gene-Term
2128	NTRK2	Gene-Term
2128	PTEN	Gene-Term
2128	NF1	Gene-Term
2128	GRM8	Gene-Term
2128	GRM5	Gene-Term
2128	GRM1	Gene-Term
2128	HRAS	Gene-Term
2128	STAT3	Gene-Term
2128	STXBP5L	Gene-Term
2128	ERBB4	Gene-Term
2128	NTRK3	Gene-Term
2128	LRRC4B	Gene-Term
2128	DLGAP3	Gene-Term
2128	RIMBP2	Gene-Term
2128	CNTNAP2	Gene-Term
2128	PPFIA4	Gene-Term
2128	PPFIA1	Gene-Term
2128	PPFIA3	Gene-Term
2128	PPFIA2	Gene-Term
2128	PTPRD	Gene-Term
2128	LRFN5	Gene-Term
2129	AKT1	Gene-Term
2129	MSN	Gene-Term
2129	SRC	Gene-Term
2129	ARF6	Gene-Term
2129	EGFR	Gene-Term
2129	ACTB	Gene-Term
2129	VTI1B	Gene-Term
2129	VAMP3	Gene-Term
2129	VAMP2	Gene-Term
2129	ARF1	Gene-Term
2129	RAB11A	Gene-Term
2129	STX11	Gene-Term
2129	SYP	Gene-Term
2129	SNAP23	Gene-Term
2129	NSF	Gene-Term
2129	APP	Gene-Term
2129	VAMP7	Gene-Term
2129	VAMP4	Gene-Term
2129	SNAP29	Gene-Term
2129	CDC42	Gene-Term
2129	RAB27A	Gene-Term
2129	STX7	Gene-Term
2129	STX6	Gene-Term
2129	SYT7	Gene-Term
2129	RAB5A	Gene-Term
2129	DNM2	Gene-Term
2129	HSPA8	Gene-Term
2129	SEC22B	Gene-Term
2129	LAMP1	Gene-Term
2129	RPS6KB1	Gene-Term
2129	PSEN1	Gene-Term
2129	RIMS1	Gene-Term
2129	DNAJC5	Gene-Term
2129	MTOR	Gene-Term
2130	CDC20	Gene-Term
2130	AURKA	Gene-Term
2130	FBXO5	Gene-Term
2130	CCNB1	Gene-Term
2130	ESPL1	Gene-Term
2130	NDC80	Gene-Term
2130	ANAPC5	Gene-Term
2130	UBE2S	Gene-Term
2130	CENPE	Gene-Term
2130	CCNA2	Gene-Term
2130	SKP2	Gene-Term
2130	BUB1B	Gene-Term
2130	CCNB2	Gene-Term
2130	PLK1	Gene-Term
2130	BUB1	Gene-Term
2130	AURKB	Gene-Term
2130	ANAPC2	Gene-Term
2130	ANAPC1	Gene-Term
2130	UBE2C	Gene-Term
2130	CDC16	Gene-Term
2130	NEK2	Gene-Term
2130	BUB3	Gene-Term
2130	CDK1	Gene-Term
2130	PTTG1	Gene-Term
2130	CDC26	Gene-Term
2130	CDCA8	Gene-Term
2130	UBC	Gene-Term
2130	ANAPC13	Gene-Term
2130	CDC23	Gene-Term
2130	ANAPC16	Gene-Term
2130	ANAPC10	Gene-Term
2130	MAD1L1	Gene-Term
2130	ANAPC4	Gene-Term
2130	ANAPC7	Gene-Term
2130	CDC27	Gene-Term
2131	CNTN2	Gene-Term
2131	GRID2	Gene-Term
2131	ATP2B3	Gene-Term
2131	SHANK1	Gene-Term
2131	SCN2A	Gene-Term
2131	PRKCG	Gene-Term
2131	SRC	Gene-Term
2131	PTK2	Gene-Term
2131	ACTB	Gene-Term
2131	NAPG	Gene-Term
