Parent	Child	EdgeType
2061	PPP3CB	Gene-Term
2061	MEF2C	Gene-Term
2061	MTOR	Gene-Term
2061	PPP3CA	Gene-Term
2061	NOS1	Gene-Term
2061	PLCG1	Gene-Term
2061	CALM1	Gene-Term
2061	CALM3	Gene-Term
2061	ITPR1	Gene-Term
2061	CALB1	Gene-Term
2061	KCNMA1	Gene-Term
2061	CAMK4	Gene-Term
2061	CALM2	Gene-Term
2062	DCC	Gene-Term
2062	AKT1	Gene-Term
2062	BDNF	Gene-Term
2062	SRC	Gene-Term
2062	SLC6A4	Gene-Term
2062	NTS	Gene-Term
2062	CCK	Gene-Term
2062	OPRM1	Gene-Term
2062	PDYN	Gene-Term
2062	GABRR3	Gene-Term
2062	OPRK1	Gene-Term
2062	GHRL	Gene-Term
2062	ADORA1	Gene-Term
2062	GRM5	Gene-Term
2062	DRD2	Gene-Term
2062	OXT	Gene-Term
2062	HCRT	Gene-Term
2062	PENK	Gene-Term
2062	OPRD1	Gene-Term
2062	GRM1	Gene-Term
2062	P2RY1	Gene-Term
2062	1961	Child-Parent
2063	AKT1	Gene-Term
2063	YWHAQ	Gene-Term
2063	YWHAZ	Gene-Term
2063	RPS3	Gene-Term
2063	SYP	Gene-Term
2063	APP	Gene-Term
2063	PSMC5	Gene-Term
2063	HSPA8	Gene-Term
2063	RPS13	Gene-Term
2063	RPS25	Gene-Term
2063	VCP	Gene-Term
2063	RPS18	Gene-Term
2063	PTEN	Gene-Term
2063	RPL30	Gene-Term
2063	RPL8	Gene-Term
2063	RPL23	Gene-Term
2063	RPS7	Gene-Term
2063	RPL10A	Gene-Term
2063	RPL6	Gene-Term
2063	PSEN1	Gene-Term
2063	MAPT	Gene-Term
2063	DNAJC5	Gene-Term
2063	BCL2L1	Gene-Term
2063	YWHAG	Gene-Term
2063	YWHAE	Gene-Term
2063	TUFM	Gene-Term
2063	RPL14	Gene-Term
2063	RPS20	Gene-Term
2063	RPS17	Gene-Term
2063	RPL24	Gene-Term
2063	ABL1	Gene-Term
2063	HTT	Gene-Term
2063	PARK7	Gene-Term
2064	BDNF	Gene-Term
2064	CNTN2	Gene-Term
2064	GRIN2B	Gene-Term
2064	DLG4	Gene-Term
2064	SLC32A1	Gene-Term
2064	SCN2A	Gene-Term
2064	CAMK2A	Gene-Term
2064	GRIN1	Gene-Term
2064	SYN1	Gene-Term
2064	NRXN1	Gene-Term
2064	STX1A	Gene-Term
2064	CALB2	Gene-Term
2064	SYP	Gene-Term
2064	SLC18A3	Gene-Term
2064	SYT2	Gene-Term
2064	CCK	Gene-Term
2064	SLC6A1	Gene-Term
2064	TH	Gene-Term
2064	GABRR3	Gene-Term
2064	PPP1R1B	Gene-Term
2064	CHAT	Gene-Term
2064	GAD1	Gene-Term
2064	SLC17A7	Gene-Term
2064	NOS1	Gene-Term
2064	SLC17A6	Gene-Term
2064	SLC17A8	Gene-Term
2064	SLC1A3	Gene-Term
2064	CALB1	Gene-Term
2064	MAP2	Gene-Term
2064	TBR1	Gene-Term
2064	GAD2	Gene-Term
2064	CASK	Gene-Term
2064	APBA1	Gene-Term
2065	GNG3	Gene-Term
2065	APP	Gene-Term
2065	CHRM2	Gene-Term
2065	HRH3	Gene-Term
2065	CASR	Gene-Term
2065	DRD4	Gene-Term
2065	OPRM1	Gene-Term
2065	PDYN	Gene-Term
2065	OPRK1	Gene-Term
2065	CHRM4	Gene-Term
2065	ADRA2C	Gene-Term
2065	GRM6	Gene-Term
2065	ADCY8	Gene-Term
2065	GNB5	Gene-Term
2065	LPAR1	Gene-Term
2065	ADORA1	Gene-Term
2065	GRM4	Gene-Term
2065	GPER1	Gene-Term
2065	ADCY1	Gene-Term
2065	PNOC	Gene-Term
2065	GRM8	Gene-Term
2065	HTR1B	Gene-Term
2065	GRM7	Gene-Term
2065	DRD2	Gene-Term
2065	GABBR2	Gene-Term
2065	P2RY4	Gene-Term
2065	NMU	Gene-Term
2065	DRD3	Gene-Term
2065	PENK	Gene-Term
2065	OPRD1	Gene-Term
2065	CNR1	Gene-Term
2065	ANXA1	Gene-Term
2065	GRM2	Gene-Term
2066	NRCAM	Gene-Term
2066	CNTN2	Gene-Term
2066	DLG4	Gene-Term
2066	KCNJ9	Gene-Term
2066	KCNA1	Gene-Term
2066	DLG3	Gene-Term
2066	NLGN1	Gene-Term
2066	NRXN1	Gene-Term
2066	SNAP25	Gene-Term
2066	CPLX2	Gene-Term
2066	CTNND2	Gene-Term
2066	CDH2	Gene-Term
2066	DLG2	Gene-Term
2066	SLC6A1	Gene-Term
2066	NRXN2	Gene-Term
2066	NLGN2	Gene-Term
2066	NLGN4X	Gene-Term
2066	FYN	Gene-Term
2066	NLGN3	Gene-Term
2066	ABI1	Gene-Term
2066	KCNJ10	Gene-Term
2066	ANK2	Gene-Term
2066	KCNJ4	Gene-Term
2066	NEFL	Gene-Term
2066	GPHN	Gene-Term
2066	KCNA2	Gene-Term
2066	LRRTM1	Gene-Term
2066	CNTNAP2	Gene-Term
2066	CADM3	Gene-Term
2066	CADM1	Gene-Term
2066	NFASC	Gene-Term
2066	CNTNAP1	Gene-Term
2066	EPB41L3	Gene-Term
2066	EPB41	Gene-Term
2067	CNTN2	Gene-Term
2067	GRIK2	Gene-Term
2067	GRIA1	Gene-Term
2067	GRID2	Gene-Term
2067	GRIA2	Gene-Term
2067	GRIK5	Gene-Term
2067	EGFR	Gene-Term
2067	NRXN1	Gene-Term
2067	STXBP1	Gene-Term
2067	CTNND2	Gene-Term
2067	DLGAP1	Gene-Term
2067	DLG2	Gene-Term
2067	NTRK2	Gene-Term
2067	PTEN	Gene-Term
2067	NF1	Gene-Term
2067	GRM8	Gene-Term
2067	GRM5	Gene-Term
2067	GRM1	Gene-Term
2067	GRIP1	Gene-Term
2067	HRAS	Gene-Term
2067	STAT3	Gene-Term
2067	ERBB4	Gene-Term
2067	NTRK3	Gene-Term
2067	ANK2	Gene-Term
2067	LRRC4B	Gene-Term
2067	DLGAP3	Gene-Term
2067	CNTNAP2	Gene-Term
2067	PPFIA4	Gene-Term
2067	PPFIA1	Gene-Term
2067	PPFIA3	Gene-Term
2067	PPFIA2	Gene-Term
2067	CNTN4	Gene-Term
2067	CTNNA2	Gene-Term
2067	PTPRD	Gene-Term
2068	RHOA	Gene-Term
2068	CDH1	Gene-Term
2068	AKT1	Gene-Term
2068	MSN	Gene-Term
2068	DLG1	Gene-Term
2068	DLG4	Gene-Term
2068	PPP1CC	Gene-Term
2068	PPP1CB	Gene-Term
2068	PTK2B	Gene-Term
2068	SRC	Gene-Term
2068	YWHAZ	Gene-Term
2068	EGFR	Gene-Term
2068	PTK2	Gene-Term
2068	ACTB	Gene-Term
2068	FLNA	Gene-Term
2068	RAB11A	Gene-Term
2068	CDC42	Gene-Term
2068	CDH2	Gene-Term
2068	DLG2	Gene-Term
2068	AP2B1	Gene-Term
2068	CLTA	Gene-Term
2068	RAB5A	Gene-Term
2068	AMPH	Gene-Term
2068	ACTR2	Gene-Term
2068	CTTN	Gene-Term
2068	CTNNB1	Gene-Term
2068	ANXA1	Gene-Term
2068	RAC1	Gene-Term
2068	MAPK1	Gene-Term
2068	TSC1	Gene-Term
2068	MAPK14	Gene-Term
2068	L1CAM	Gene-Term
2068	MAPK10	Gene-Term
2068	MYH9	Gene-Term
2069	CDH1	Gene-Term
2069	CACNA1D	Gene-Term
2069	CACNG3	Gene-Term
2069	GRIN2B	Gene-Term
2069	DLG4	Gene-Term
2069	GRIA1	Gene-Term
2069	RIMS2	Gene-Term
2069	GRIA2	Gene-Term
2069	SHANK1	Gene-Term
2069	MDM2	Gene-Term
2069	GRIA4	Gene-Term
2069	SYT1	Gene-Term
2069	SV2A	Gene-Term
2069	BSN	Gene-Term
2069	NRXN1	Gene-Term
2069	STX1A	Gene-Term
2069	CALB2	Gene-Term
2069	UNC13A	Gene-Term
2069	SYP	Gene-Term
2069	SNAP25	Gene-Term
2069	STXBP1	Gene-Term
2069	SYN2	Gene-Term
2069	SYT4	Gene-Term
2069	UNC13B	Gene-Term
2069	SYT2	Gene-Term
2069	CHRM4	Gene-Term
2069	GRM6	Gene-Term
2069	GRM7	Gene-Term
2069	SLC17A7	Gene-Term
2069	RIMS1	Gene-Term
2069	SLC17A8	Gene-Term
2069	CALB1	Gene-Term
2069	GLRA1	Gene-Term
2069	CTBP2	Gene-Term
2070	BDNF	Gene-Term
2070	NRCAM	Gene-Term
2070	GRIN2B	Gene-Term
2070	DLG4	Gene-Term
2070	GRIA2	Gene-Term
2070	SCN2A	Gene-Term
2070	KCNA1	Gene-Term
2070	EGFR	Gene-Term
2070	SYN1	Gene-Term
2070	SYP	Gene-Term
2070	SNAP25	Gene-Term
2070	APP	Gene-Term
2070	GAP43	Gene-Term
2070	NTRK2	Gene-Term
2070	SYT2	Gene-Term
2070	TH	Gene-Term
2070	CHRNA4	Gene-Term
2070	CHAT	Gene-Term
2070	GRM5	Gene-Term
2070	FYN	Gene-Term
2070	MAPK1	Gene-Term
2070	MAPT	Gene-Term
2070	SLC17A7	Gene-Term
2070	BCL2L1	Gene-Term
2070	MAPK14	Gene-Term
2070	BRAF	Gene-Term
2070	NTRK3	Gene-Term
2070	SCN10A	Gene-Term
2070	NEFH	Gene-Term
2070	CALCA	Gene-Term
2070	NEFL	Gene-Term
2070	MAP2	Gene-Term
2070	PRNP	Gene-Term
2070	CDK5	Gene-Term
2070	CNTNAP1	Gene-Term
2071	ATP2B4	Gene-Term
2071	ATP2B2	Gene-Term
2071	CACNA1D	Gene-Term
2071	KCNJ9	Gene-Term
2071	ATP2B3	Gene-Term
2071	SNCB	Gene-Term
2071	CAMK2A	Gene-Term
2071	CACNA1C	Gene-Term
2071	PRKACA	Gene-Term
2071	GRIN1	Gene-Term
2071	SRC	Gene-Term
2071	SYN1	Gene-Term
2071	SNAP25	Gene-Term
2071	HPCA	Gene-Term
2071	MAPK1	Gene-Term
2071	PPP3CB	Gene-Term
2071	ATP1A3	Gene-Term
2071	ATP1A1	Gene-Term
2071	PPP3CA	Gene-Term
2071	ATP1A2	Gene-Term
2071	ITPR1	Gene-Term
2071	ATP2B1	Gene-Term
2071	ANK2	Gene-Term
2071	GPHN	Gene-Term
2071	KCNA2	Gene-Term
2071	SLC8A2	Gene-Term
2071	KCNMA1	Gene-Term
2071	KCNA4	Gene-Term
2071	KCNA3	Gene-Term
2071	ATP2A2	Gene-Term
2071	SLC8A1	Gene-Term
2071	ANK3	Gene-Term
2071	PRKG2	Gene-Term
2071	SLC8A3	Gene-Term
2071	KCNIP3	Gene-Term
2072	CDC20	Gene-Term
2072	AURKA	Gene-Term
2072	FBXO5	Gene-Term
2072	CCNB1	Gene-Term
2072	ESPL1	Gene-Term
2072	NDC80	Gene-Term
2072	ANAPC5	Gene-Term
2072	UBE2S	Gene-Term
2072	CENPE	Gene-Term
2072	CCNA2	Gene-Term
2072	SKP2	Gene-Term
2072	BUB1B	Gene-Term
2072	CCNB2	Gene-Term
2072	PLK1	Gene-Term
2072	BUB1	Gene-Term
2072	AURKB	Gene-Term
2072	ANAPC2	Gene-Term
2072	ANAPC1	Gene-Term
2072	UBE2C	Gene-Term
2072	CDC16	Gene-Term
2072	NEK2	Gene-Term
2072	BUB3	Gene-Term
2072	CDK1	Gene-Term
2072	PTTG1	Gene-Term
2072	CDC26	Gene-Term
2072	CDCA8	Gene-Term
2072	UBC	Gene-Term
2072	ANAPC13	Gene-Term
2072	CDC23	Gene-Term
2072	ANAPC16	Gene-Term
2072	ANAPC10	Gene-Term
2072	MAD1L1	Gene-Term
2072	ANAPC4	Gene-Term
2072	ANAPC7	Gene-Term
2072	CDC27	Gene-Term
2073	GABRG2	Gene-Term
2073	GABRG1	Gene-Term
2073	GABRA6	Gene-Term
2073	GABRA1	Gene-Term
2073	GABRD	Gene-Term
2073	SYT13	Gene-Term
2073	NPTN	Gene-Term
2073	NSF	Gene-Term
2073	CHRM2	Gene-Term
2073	GABRR3	Gene-Term
2073	GABRA2	Gene-Term
2073	GABRB2	Gene-Term
2073	GLRB	Gene-Term
2073	GABBR2	Gene-Term
2073	GABRQ	Gene-Term
2073	WASF1	Gene-Term
2073	ATP2B1	Gene-Term
2073	ARHGEF9	Gene-Term
2073	GABRA4	Gene-Term
2073	GPHN	Gene-Term
2073	GABRB1	Gene-Term
2073	GABRA5	Gene-Term
2073	GABRB3	Gene-Term
2073	GLRA3	Gene-Term
2073	GLRA2	Gene-Term
2073	TTYH1	Gene-Term
2073	GABRR2	Gene-Term
2073	GABRG3	Gene-Term
2073	GABRR1	Gene-Term
2073	GABRE	Gene-Term
2073	GABRP	Gene-Term
2073	GABRA3	Gene-Term
2073	LIN7C	Gene-Term
2073	PLCL1	Gene-Term
2073	HAP1	Gene-Term
2074	RHOA	Gene-Term
2074	EPS8	Gene-Term
2074	ARF6	Gene-Term
2074	EGFR	Gene-Term
2074	AP2B1	Gene-Term
2074	WNT5A	Gene-Term
2074	RAB5A	Gene-Term
2074	DNM2	Gene-Term
2074	CTNNB1	Gene-Term
2074	PIP5K1C	Gene-Term
2074	PTEN	Gene-Term
2074	NCK2	Gene-Term
2074	HRAS	Gene-Term
2074	FYN	Gene-Term
2074	YES1	Gene-Term
2074	MAPK1	Gene-Term
2074	SOS1	Gene-Term
2074	PLCG1	Gene-Term
2074	ABL1	Gene-Term
2074	1988	Child-Parent
2075	LIN7A	Gene-Term
2075	GRIK2	Gene-Term
2075	GRIN2B	Gene-Term
2075	GRIN3B	Gene-Term
2075	DLG1	Gene-Term
2075	GRIA1	Gene-Term
2075	GRID2	Gene-Term
2075	GRIA2	Gene-Term
2075	CAMK2A	Gene-Term
2075	GRIK4	Gene-Term
2075	GRIN2A	Gene-Term
2075	GRIN2D	Gene-Term
2075	GRIN2C	Gene-Term
2075	GRIA4	Gene-Term
2075	GRIK5	Gene-Term
2075	GRIA3	Gene-Term
2075	SRC	Gene-Term
2075	NRXN1	Gene-Term
2075	APP	Gene-Term
2075	DLGAP1	Gene-Term
2075	SHANK2	Gene-Term
2075	DVL1	Gene-Term
2075	ERBB4	Gene-Term
2075	CNTNAP2	Gene-Term
2075	LIN7B	Gene-Term
2075	PPFIA4	Gene-Term
2075	LIN7C	Gene-Term
2075	APBA1	Gene-Term
2075	PPFIA3	Gene-Term
2075	PPFIA2	Gene-Term
2075	MPP2	Gene-Term
2075	DLGAP4	Gene-Term
2075	ARHGAP32	Gene-Term
2075	DLGAP2	Gene-Term
2075	BEGAIN	Gene-Term
2075	EPB41	Gene-Term
2076	BDNF	Gene-Term
2076	PICK1	Gene-Term
2076	GRIN2B	Gene-Term
2076	PTPN5	Gene-Term
2076	DLG4	Gene-Term
2076	GRIA1	Gene-Term
2076	CAMK2B	Gene-Term
2076	GRIA2	Gene-Term
2076	CAMK2A	Gene-Term
2076	CACNA1C	Gene-Term
2076	GRIN2A	Gene-Term
2076	GRIN1	Gene-Term
2076	KCNK1	Gene-Term
2076	SYN1	Gene-Term
2076	NRXN1	Gene-Term
2076	SYP	Gene-Term
2076	APP	Gene-Term
2076	CYFIP1	Gene-Term
2076	DLGAP1	Gene-Term
2076	DLG2	Gene-Term
2076	NTRK2	Gene-Term
2076	SH3GL3	Gene-Term
2076	DNM3	Gene-Term
2076	DNM2	Gene-Term
2076	SH3GL1	Gene-Term
2076	EEF2	Gene-Term
2076	GRM8	Gene-Term
2076	GRM5	Gene-Term
2076	GAD1	Gene-Term
2076	GRM1	Gene-Term
2076	PSEN1	Gene-Term
2076	NTRK3	Gene-Term
2076	FMR1	Gene-Term
2076	DLGAP3	Gene-Term
2076	HOMER1	Gene-Term
2076	ARC	Gene-Term
2077	RHOA	Gene-Term
2077	CACNG3	Gene-Term
2077	DGKI	Gene-Term
2077	DLG4	Gene-Term
2077	ITGA8	Gene-Term
2077	SRC	Gene-Term
2077	CHRM1	Gene-Term
2077	RAB11A	Gene-Term
2077	CPLX1	Gene-Term
2077	STX1B	Gene-Term
2077	UNC13B	Gene-Term
2077	SYT11	Gene-Term
2077	HIP1R	Gene-Term
2077	GAK	Gene-Term
2077	SYT12	Gene-Term
2077	PACSIN1	Gene-Term
2077	ARRB1	Gene-Term
2077	PTEN	Gene-Term
2077	CHRM4	Gene-Term
2077	SNCA	Gene-Term
2077	SLC6A3	Gene-Term
2077	HRAS	Gene-Term
2077	MAPT	Gene-Term
2077	DGKQ	Gene-Term
2077	PLCB1	Gene-Term
2077	PLD1	Gene-Term
2077	PLD2	Gene-Term
2077	PLCG1	Gene-Term
2077	RAP1A	Gene-Term
2077	PLCB3	Gene-Term
2077	PLCB4	Gene-Term
2077	ENAH	Gene-Term
2077	DGKZ	Gene-Term
2077	DGKB	Gene-Term
2077	DGKE	Gene-Term
2077	CADM1	Gene-Term
2078	CDH1	Gene-Term
2078	BDNF	Gene-Term
2078	NRCAM	Gene-Term
2078	LIN7A	Gene-Term
2078	CNTN2	Gene-Term
2078	PTPN5	Gene-Term
2078	GRIA2	Gene-Term
2078	TNC	Gene-Term
2078	BIN1	Gene-Term
2078	KCNK1	Gene-Term
2078	RAB11A	Gene-Term
2078	SYT1	Gene-Term
2078	NRXN1	Gene-Term
2078	SYP	Gene-Term
2078	SNAP25	Gene-Term
2078	APP	Gene-Term
2078	SYT4	Gene-Term
2078	DLG2	Gene-Term
2078	GAP43	Gene-Term
2078	SYT7	Gene-Term
2078	SYT14	Gene-Term
2078	PICALM	Gene-Term
2078	ACHE	Gene-Term
2078	PSEN1	Gene-Term
2078	ADAM10	Gene-Term
2078	FYN	Gene-Term
2078	MAPT	Gene-Term
2078	IGF1	Gene-Term
2078	L1CAM	Gene-Term
2078	ITPR1	Gene-Term
2078	ANK2	Gene-Term
2078	KCNC2	Gene-Term
2078	CNTNAP2	Gene-Term
2078	ANK3	Gene-Term
2078	CNTN1	Gene-Term
2078	CNTNAP1	Gene-Term
2079	CDH1	Gene-Term
2079	AKT1	Gene-Term
2079	BDNF	Gene-Term
2079	DLG4	Gene-Term
2079	GRIA1	Gene-Term
2079	NLGN1	Gene-Term
2079	SRC	Gene-Term
2079	ACTB	Gene-Term
2079	ARF1	Gene-Term
2079	CYFIP1	Gene-Term
2079	PSMC4	Gene-Term
2079	RAB10	Gene-Term
2079	HSPA8	Gene-Term
2079	PABPC1	Gene-Term
2079	NUMB	Gene-Term
2079	CTNNB1	Gene-Term
2079	PTEN	Gene-Term
2079	RPL30	Gene-Term
2079	HNRNPA3	Gene-Term
2079	EEF2	Gene-Term
2079	EIF4E	Gene-Term
2079	GRM5	Gene-Term
2079	HRAS	Gene-Term
2079	STAT3	Gene-Term
2079	FYN	Gene-Term
2079	MAPK1	Gene-Term
2079	MAPK14	Gene-Term
2079	CYFIP2	Gene-Term
2079	STAU1	Gene-Term
2079	EIF3B	Gene-Term
2079	FMR1	Gene-Term
2079	KIF5A	Gene-Term
2079	FXR2	Gene-Term
2079	EIF4A3	Gene-Term
2079	DLGAP4	Gene-Term
2079	DROSHA	Gene-Term
2079	IGF2BP1	Gene-Term
2080	CDH1	Gene-Term
2080	NTF4	Gene-Term
2080	NTF3	Gene-Term
2080	BDNF	Gene-Term
2080	EFNA5	Gene-Term
2080	GRIN2B	Gene-Term
2080	DLG4	Gene-Term
2080	GRIA2	Gene-Term
2080	PTK2B	Gene-Term
2080	EGFR	Gene-Term
2080	ITGB1	Gene-Term
2080	ITGA2	Gene-Term
2080	SYN1	Gene-Term
2080	CALB2	Gene-Term
2080	SYP	Gene-Term
2080	SNAP25	Gene-Term
2080	APP	Gene-Term
2080	CDH2	Gene-Term
2080	GAP43	Gene-Term
2080	NTRK2	Gene-Term
2080	HSPA8	Gene-Term
2080	CTTN	Gene-Term
2080	SLC6A1	Gene-Term
2080	TH	Gene-Term
2080	GAD1	Gene-Term
2080	CNR1	Gene-Term
2080	PSEN1	Gene-Term
2080	FYN	Gene-Term
2080	ERBB4	Gene-Term
2080	ANK2	Gene-Term
2080	CALB1	Gene-Term
2080	MAP2	Gene-Term
2080	GAD2	Gene-Term
2080	CNTNAP2	Gene-Term
2080	ANK3	Gene-Term
2080	CHL1	Gene-Term
2080	CNTNAP1	Gene-Term
2081	PICK1	Gene-Term
2081	CNIH2	Gene-Term
2081	SNCB	Gene-Term
2081	SYNPR	Gene-Term
2081	SYNGR3	Gene-Term
2081	VAMP2	Gene-Term
2081	SYT1	Gene-Term
2081	SV2A	Gene-Term
2081	SYN1	Gene-Term
2081	BSN	Gene-Term
2081	CPLX1	Gene-Term
2081	STX1A	Gene-Term
2081	SV2B	Gene-Term
2081	SYP	Gene-Term
2081	SYN3	Gene-Term
2081	SNAP25	Gene-Term
2081	CPLX2	Gene-Term
2081	RAB3A	Gene-Term
2081	VAMP1	Gene-Term
2081	STX1B	Gene-Term
2081	SYN2	Gene-Term
2081	RAB3C	Gene-Term
2081	SNAP29	Gene-Term
2081	RAB5C	Gene-Term
2081	SYT10	Gene-Term
2081	SYT5	Gene-Term
2081	SYT3	Gene-Term
2081	SLC18A2	Gene-Term
2081	SLC6A3	Gene-Term
2081	PSEN1	Gene-Term
2081	FYN	Gene-Term
2081	RPH3A	Gene-Term
2081	SLC17A7	Gene-Term
2081	RIMS1	Gene-Term
2081	DNAJC5	Gene-Term
2081	SYNGR1	Gene-Term
2081	LRRTM1	Gene-Term
2082	EPHA7	Gene-Term
2082	NTF4	Gene-Term
2082	AKT1	Gene-Term
2082	NTF3	Gene-Term
2082	BDNF	Gene-Term
2082	EPHA4	Gene-Term
2082	EFNA5	Gene-Term
2082	CACNA1D	Gene-Term
2082	GRIN2B	Gene-Term
2082	DLG4	Gene-Term
2082	SCN2A	Gene-Term
2082	GRIN1	Gene-Term
2082	SRC	Gene-Term
2082	EGFR	Gene-Term
2082	CRKL	Gene-Term
2082	NTRK2	Gene-Term
2082	ADRB1	Gene-Term
2082	ADRA2C	Gene-Term
2082	HRAS	Gene-Term
2082	RAC1	Gene-Term
2082	STAT3	Gene-Term
2082	FYN	Gene-Term
2082	MAPK1	Gene-Term
2082	FGFR2	Gene-Term
2082	ERBB4	Gene-Term
2082	IGF1	Gene-Term
2082	SOS1	Gene-Term
2082	JAK2	Gene-Term
2082	BRAF	Gene-Term
2082	NTRK3	Gene-Term
2082	PLCG1	Gene-Term
2082	RAP1A	Gene-Term
2082	MAPK10	Gene-Term
2082	ADRA1A	Gene-Term
2082	ABL1	Gene-Term
2082	CDK5	Gene-Term
2082	KIDINS220	Gene-Term
2082	SHC4	Gene-Term
2083	CNTN2	Gene-Term
2083	CACNG3	Gene-Term
2083	GRIN2B	Gene-Term
2083	GABRG2	Gene-Term
2083	DLG4	Gene-Term
2083	LGI1	Gene-Term
2083	GRIA1	Gene-Term
2083	CACNG2	Gene-Term
2083	CACNG4	Gene-Term
2083	GABRA1	Gene-Term
2083	GRIN3A	Gene-Term
2083	SCN2A	Gene-Term
2083	KCNA1	Gene-Term
2083	GRIN2A	Gene-Term
2083	CACNG8	Gene-Term
2083	GRIN1	Gene-Term
2083	YWHAZ	Gene-Term
2083	DLG2	Gene-Term
2083	AMPH	Gene-Term
2083	KCNQ3	Gene-Term
2083	KCND2	Gene-Term
2083	GABRR3	Gene-Term
2083	CHRNA4	Gene-Term
2083	GRM5	Gene-Term
2083	GLRB	Gene-Term
2083	GRM1	Gene-Term
2083	KCNQ2	Gene-Term
2083	KCNA2	Gene-Term
2083	GLRA1	Gene-Term
2083	GAD2	Gene-Term
2083	GLRA3	Gene-Term
2083	GLRA2	Gene-Term
2083	GLRA4	Gene-Term
2083	CNTNAP2	Gene-Term
2083	KCNA4	Gene-Term
2083	KCNN3	Gene-Term
2083	EPB41L3	Gene-Term
2083	HOMER3	Gene-Term
2084	AKT1	Gene-Term
2084	BDNF	Gene-Term
2084	LIN7A	Gene-Term
2084	GRIN2B	Gene-Term
2084	DLG4	Gene-Term
2084	GABRG1	Gene-Term
2084	SLC32A1	Gene-Term
2084	GABRA1	Gene-Term
2084	GABRD	Gene-Term
2084	CALB2	Gene-Term
2084	SNAP25	Gene-Term
2084	SLC6A4	Gene-Term
2084	SLC6A1	Gene-Term
2084	RPS6KB1	Gene-Term
2084	CTNNB1	Gene-Term
2084	TH	Gene-Term
2084	GABRR3	Gene-Term
2084	SLC18A2	Gene-Term
2084	DDC	Gene-Term
2084	GABRB2	Gene-Term
2084	CHAT	Gene-Term
2084	GABBR2	Gene-Term
2084	GAD1	Gene-Term
2084	SLC1A2	Gene-Term
2084	SLC17A7	Gene-Term
2084	RHEB	Gene-Term
2084	MTOR	Gene-Term
2084	KCNJ10	Gene-Term
2084	NTSR1	Gene-Term
2084	SLC17A8	Gene-Term
2084	MECP2	Gene-Term
2084	SLC1A7	Gene-Term
2084	SLC1A3	Gene-Term
2084	CALB1	Gene-Term
2084	GABRB1	Gene-Term
2084	GABRA5	Gene-Term
2084	GAD2	Gene-Term
2084	KCNMA1	Gene-Term
2084	GLUL	Gene-Term
2085	CDH1	Gene-Term
2085	AKT1	Gene-Term
2085	DLG4	Gene-Term
2085	MDM2	Gene-Term
2085	PPP1CB	Gene-Term
2085	PRKACA	Gene-Term
2085	YWHAQ	Gene-Term
2085	YWHAZ	Gene-Term
2085	EGFR	Gene-Term
2085	ACTB	Gene-Term
2085	ARF1	Gene-Term
2085	RPS3	Gene-Term
2085	PSMC4	Gene-Term
2085	PSMA3	Gene-Term
2085	PSMA7	Gene-Term
2085	PICALM	Gene-Term
2085	WNT5A	Gene-Term
2085	HSPA8	Gene-Term
2085	GSK3B	Gene-Term
2085	NUMB	Gene-Term
2085	VCP	Gene-Term
2085	CTNNB1	Gene-Term
2085	PTEN	Gene-Term
2085	HNRNPD	Gene-Term
2085	EEF2	Gene-Term
2085	EIF4E	Gene-Term
2085	MAPK1	Gene-Term
2085	MAPT	Gene-Term
2085	DNAJC5	Gene-Term
2085	BCL2L1	Gene-Term
2085	MAPK14	Gene-Term
2085	MEF2C	Gene-Term
2085	PIN1	Gene-Term
2085	YWHAH	Gene-Term
2085	ELAVL1	Gene-Term
2085	FMR1	Gene-Term
2085	ABL1	Gene-Term
2085	CDK5	Gene-Term
2085	KPNA1	Gene-Term
2086	ATP2B4	Gene-Term
2086	ATP2B2	Gene-Term
2086	CACNA1D	Gene-Term
2086	OTOF	Gene-Term
2086	SHANK1	Gene-Term
2086	KCNA1	Gene-Term
2086	SYT13	Gene-Term
2086	VAMP2	Gene-Term
2086	SYT1	Gene-Term
2086	BSN	Gene-Term
2086	CPLX1	Gene-Term
2086	STX1A	Gene-Term
2086	CALB2	Gene-Term
2086	SNAP25	Gene-Term
2086	STX3	Gene-Term
2086	CPLX2	Gene-Term
2086	VAMP1	Gene-Term
2086	SYT4	Gene-Term
2086	STX16	Gene-Term
2086	STX6	Gene-Term
2086	SYT7	Gene-Term
2086	SYT8	Gene-Term
2086	SYT14	Gene-Term
2086	SYT9	Gene-Term
2086	SYT6	Gene-Term
2086	SYT11	Gene-Term
2086	ENSG00000204176	Gene-Term
2086	ENSG00000277758	Gene-Term
2086	SYT10	Gene-Term
2086	SYNJ2	Gene-Term
2086	SYT2	Gene-Term
2086	SYT12	Gene-Term
2086	SYT16	Gene-Term
2086	SYT17	Gene-Term
2086	SYT5	Gene-Term
2086	SYT3	Gene-Term
2086	GRM7	Gene-Term
2086	NTRK3	Gene-Term
2086	SLC17A8	Gene-Term
2086	LIN7C	Gene-Term
2087	PPP2CA	Gene-Term
2087	PSMA4	Gene-Term
2087	PSMC5	Gene-Term
2087	PSMC2	Gene-Term
2087	PSMC4	Gene-Term
2087	USP14	Gene-Term
2087	PSMA3	Gene-Term
2087	PSMA7	Gene-Term
2087	UBA52	Gene-Term
2087	PSMD11	Gene-Term
2087	PSMD4	Gene-Term
2087	PSMB4	Gene-Term
2087	PSMA6	Gene-Term
