Parent	Child	EdgeType
1813	MAGEE1	Gene-Term
1813	DRP2	Gene-Term
1813	UCN	Gene-Term
1813	SLC6A5	Gene-Term
1813	SLC6A12	Gene-Term
1813	SLC6A11	Gene-Term
1813	SLC1A7	Gene-Term
1813	SLC6A17	Gene-Term
1813	SLC38A3	Gene-Term
1813	LAMP5	Gene-Term
1813	C1QL2	Gene-Term
1813	IL1RAPL2	Gene-Term
1813	SLC6A9	Gene-Term
1813	SLC6A13	Gene-Term
1813	MIB1	Gene-Term
1813	NPTXR	Gene-Term
1813	C16orf70	Gene-Term
1813	CORO1A	Gene-Term
1813	KCTD13	Gene-Term
1813	GOPC	Gene-Term
1813	NPTX2	Gene-Term
1813	GRID1	Gene-Term
1813	MAP1LC3A	Gene-Term
1813	EEF2K	Gene-Term
1813	MYCBP2	Gene-Term
1813	SLC9A9	Gene-Term
1813	SLC22A2	Gene-Term
1813	VPS33A	Gene-Term
1813	SYNPO2	Gene-Term
1813	AP3D1	Gene-Term
1813	VPS16	Gene-Term
1813	ARL8B	Gene-Term
1813	VPS41	Gene-Term
1813	VPS11	Gene-Term
1813	PAG1	Gene-Term
1813	KCNMA1	Gene-Term
1813	CD3E	Gene-Term
1813	SERPINI1	Gene-Term
1813	SERPINE1	Gene-Term
1813	DCTN6	Gene-Term
1813	MPP2	Gene-Term
1813	DLG5	Gene-Term
1813	SPOCK1	Gene-Term
1813	SGTA	Gene-Term
1813	DNAJA3	Gene-Term
1813	TMUB1	Gene-Term
1813	SLC7A10	Gene-Term
1813	NCS1	Gene-Term
1813	PRODH2	Gene-Term
1813	SEZ6	Gene-Term
1813	MAPK8IP1	Gene-Term
1813	APBA3	Gene-Term
1813	APBA2	Gene-Term
1813	RABAC1	Gene-Term
1813	PHB2	Gene-Term
1813	ATCAY	Gene-Term
1813	SYNGR4	Gene-Term
1813	RIMS3	Gene-Term
1813	SYNC	Gene-Term
1813	APC2	Gene-Term
1813	CADPS2	Gene-Term
1813	CPE	Gene-Term
1813	RNF40	Gene-Term
1813	SNPH	Gene-Term
1813	PCDH8	Gene-Term
1813	RNF112	Gene-Term
1813	PLEKHG5	Gene-Term
1813	PPT1	Gene-Term
1813	WASL	Gene-Term
1813	HCN3	Gene-Term
1813	ZDHHC3	Gene-Term
1813	PALM	Gene-Term
1813	MPST	Gene-Term
1813	ZDHHC17	Gene-Term
1813	STX5	Gene-Term
1813	CLN3	Gene-Term
1813	ASIC2	Gene-Term
1813	GOSR2	Gene-Term
1813	NDRG1	Gene-Term
1813	MAF1	Gene-Term
1813	SRGAP2	Gene-Term
1813	C1QB	Gene-Term
1813	C1QC	Gene-Term
1813	IL1RAP	Gene-Term
1813	SYPL2	Gene-Term
1813	RGMA	Gene-Term
1813	PVR	Gene-Term
1813	PRPF19	Gene-Term
1813	SV2C	Gene-Term
1813	SVOP	Gene-Term
1813	GNB3	Gene-Term
1813	FBXO5	Gene-Term
1813	SARM1	Gene-Term
1813	PIAS3	Gene-Term
1813	GZMA	Gene-Term
1813	DROSHA	Gene-Term
1813	SNX3	Gene-Term
1813	EXOC2	Gene-Term
1813	CHD8	Gene-Term
1813	PTCHD1	Gene-Term
1813	ACAN	Gene-Term
1813	POSTN	Gene-Term
1813	RIMS4	Gene-Term
1813	RGS7	Gene-Term
1813	SDK2	Gene-Term
1813	ELFN1	Gene-Term
1813	EGFLAM	Gene-Term
1813	GNB4	Gene-Term
1813	TNIK	Gene-Term
1813	MINK1	Gene-Term
1813	LIMS1	Gene-Term
1813	SYAP1	Gene-Term
1813	MT-ND1	Gene-Term
1813	NDUFS5	Gene-Term
1813	NDUFS2	Gene-Term
1813	NDUFS3	Gene-Term
1813	NDUFA13	Gene-Term
1813	NDUFV2	Gene-Term
1813	NDUFB9	Gene-Term
1813	NDUFS4	Gene-Term
1813	NDUFA9	Gene-Term
1813	NDUFA2	Gene-Term
1813	NDUFB5	Gene-Term
1813	NDUFB10	Gene-Term
1813	NDUFS6	Gene-Term
1813	NDUFA7	Gene-Term
1813	NDUFA5	Gene-Term
1813	NDUFA12	Gene-Term
1813	NDUFA8	Gene-Term
1813	MT-ND4	Gene-Term
1813	NDUFS8	Gene-Term
1813	NDUFB6	Gene-Term
1813	NDUFS1	Gene-Term
1813	NDUFB8	Gene-Term
1813	NDUFA6	Gene-Term
1813	NDUFAB1	Gene-Term
1813	MT-ND3	Gene-Term
1813	NDUFV1	Gene-Term
1813	NDUFA11	Gene-Term
1813	IGFBP5	Gene-Term
1813	PPP3R1	Gene-Term
1813	ATP6V1C2	Gene-Term
1813	ATP6V1E1	Gene-Term
1813	ATP6V1E2	Gene-Term
1813	TCIRG1	Gene-Term
1813	ATP6V1C1	Gene-Term
1813	ATP6V1A	Gene-Term
1813	BCL9	Gene-Term
1813	RGS7BP	Gene-Term
1813	HTR3E	Gene-Term
1813	VTI1A	Gene-Term
1813	SLC8A3	Gene-Term
1813	VPS4B	Gene-Term
1813	CRIPT	Gene-Term
1813	PNCK	Gene-Term
1813	PDZD11	Gene-Term
1813	PLEKHA5	Gene-Term
1813	KIF5C	Gene-Term
1813	CNN3	Gene-Term
1813	MND1	Gene-Term
1813	PSMC3IP	Gene-Term
1813	PTPRN	Gene-Term
1813	DCLK1	Gene-Term
1813	CLSTN1	Gene-Term
1813	CPT1C	Gene-Term
1813	PTPRN2	Gene-Term
1813	CADM3	Gene-Term
1813	SEC61A1	Gene-Term
1813	KCNN3	Gene-Term
1813	IGF2BP1	Gene-Term
1813	KCNN2	Gene-Term
1813	DGKZ	Gene-Term
1813	MTMR2	Gene-Term
1813	DGKB	Gene-Term
1813	DGKE	Gene-Term
1813	PDGFRB	Gene-Term
1813	EPHB4	Gene-Term
1813	FLOT1	Gene-Term
1813	EPHA5	Gene-Term
1813	VASP	Gene-Term
1813	CBLN2	Gene-Term
1813	UBA2	Gene-Term
1813	NR1D1	Gene-Term
1813	ATAD1	Gene-Term
1813	CPEB1	Gene-Term
1813	EIF3K	Gene-Term
1813	GNGT1	Gene-Term
1813	IGSF9	Gene-Term
1813	CSNK1G3	Gene-Term
1813	KPNA1	Gene-Term
1813	CDK16	Gene-Term
1813	USP46	Gene-Term
1813	APOL2	Gene-Term
1813	CPEB3	Gene-Term
1813	CPEB2	Gene-Term
1813	CAPRIN1	Gene-Term
1813	NUFIP1	Gene-Term
1813	CHRNA10	Gene-Term
1813	ABHD17A	Gene-Term
1813	TC2N	Gene-Term
1813	IGSF21	Gene-Term
1813	RAF1	Gene-Term
1813	CYP46A1	Gene-Term
1813	HMGCR	Gene-Term
1813	C4B	Gene-Term
1813	MTHFR	Gene-Term
1813	ACTN4	Gene-Term
1813	CAMK2N1	Gene-Term
1813	BAIAP3	Gene-Term
1813	IGSF11	Gene-Term
1813	PCDH17	Gene-Term
1813	EIF2S3	Gene-Term
1813	GRIPAP1	Gene-Term
1813	IQSEC2	Gene-Term
1813	C1QL1	Gene-Term
1813	BAI3	Gene-Term
1813	ZFYVE20	Gene-Term
1813	PDLIM4	Gene-Term
1813	SDK1	Gene-Term
1813	NDFIP1	Gene-Term
1813	EXOC1	Gene-Term
1813	EXOC7	Gene-Term
1813	EXOC5	Gene-Term
1813	EXOC8	Gene-Term
1813	EXOC6	Gene-Term
1813	PPFIBP2	Gene-Term
1813	PTPRD	Gene-Term
1813	FOXP2	Gene-Term
1813	ARHGEF28	Gene-Term
1813	CHRFAM7A	Gene-Term
1813	DNAJB1	Gene-Term
1813	INA	Gene-Term
1813	SRCIN1	Gene-Term
1813	CNTN1	Gene-Term
1813	GPM6A	Gene-Term
1813	NMNAT2	Gene-Term
1813	AP3M1	Gene-Term
1813	AP3S1	Gene-Term
1813	FAM107A	Gene-Term
1813	TUBB2B	Gene-Term
1813	SLC29A2	Gene-Term
1813	SLC29A1	Gene-Term
1813	SYCP2L	Gene-Term
1813	SYNJ2BP	Gene-Term
1813	EIF2AK4	Gene-Term
1813	EIF2S2	Gene-Term
1813	CCNB1	Gene-Term
1813	LAMTOR5	Gene-Term
1813	KIDINS220	Gene-Term
1813	APC	Gene-Term
1813	ADAM19	Gene-Term
1813	PRPH	Gene-Term
1813	C1QL4	Gene-Term
1813	ESPL1	Gene-Term
1813	CTBP1	Gene-Term
1813	TP53	Gene-Term
1813	USP48	Gene-Term
1813	PTCH1	Gene-Term
1813	PRIMA1	Gene-Term
1813	VPS51	Gene-Term
1813	COLQ	Gene-Term
1813	ZACN	Gene-Term
1813	DOK7	Gene-Term
1813	LRP4	Gene-Term
1813	DOCK10	Gene-Term
1813	ARHGAP22	Gene-Term
1813	MPDZ	Gene-Term
1813	HTR3D	Gene-Term
1813	IGF2BP3	Gene-Term
1813	ABHD17C	Gene-Term
1813	TMEM240	Gene-Term
1813	NEUROD2	Gene-Term
1813	KCTD12	Gene-Term
1813	PDCL	Gene-Term
1813	DERL1	Gene-Term
1813	AKAP12	Gene-Term
1813	CLSTN2	Gene-Term
1813	ITGAV	Gene-Term
1813	SLC40A1	Gene-Term
1813	PRSS12	Gene-Term
1813	CAPRIN2	Gene-Term
1813	PHACTR1	Gene-Term
1813	CLCN3	Gene-Term
1813	KCNH1	Gene-Term
1813	NEURL1	Gene-Term
1813	NDC80	Gene-Term
1813	BMPR2	Gene-Term
1813	CRHBP	Gene-Term
1813	FLOT2	Gene-Term
1813	TSPYL2	Gene-Term
1813	ANAPC5	Gene-Term
1813	CEL	Gene-Term
1813	GNG5	Gene-Term
1813	NPTX1	Gene-Term
1813	GNG7	Gene-Term
1813	CCT5	Gene-Term
1813	GNG4	Gene-Term
1813	RGS9	Gene-Term
1813	GNG2	Gene-Term
1813	BLVRB	Gene-Term
1813	RGS10	Gene-Term
1813	CC2D1A	Gene-Term
1813	ASCC1	Gene-Term
1813	MYO5B	Gene-Term
1813	RAB11FIP3	Gene-Term
1813	KCNIP3	Gene-Term
1813	RAB11FIP2	Gene-Term
1813	ARFGEF2	Gene-Term
1813	FAF2	Gene-Term
1813	TMED2	Gene-Term
1813	AXIN1	Gene-Term
1813	CREBBP	Gene-Term
1813	POLG	Gene-Term
1813	ITGA2B	Gene-Term
1813	NETO2	Gene-Term
1813	PALMD	Gene-Term
1813	RGS14	Gene-Term
1813	UFD1L	Gene-Term
1813	DGCR8	Gene-Term
1813	TANC1	Gene-Term
1813	TPRG1L	Gene-Term
1813	BEGAIN	Gene-Term
1813	PDLIM5	Gene-Term
1813	SIPA1L1	Gene-Term
1813	AP2S1	Gene-Term
1813	CAMKV	Gene-Term
1813	KIRREL3	Gene-Term
1813	AKT3	Gene-Term
1813	PIK3CA	Gene-Term
1813	SLC5A7	Gene-Term
1813	EPRS	Gene-Term
1813	KYNU	Gene-Term
1813	KMO	Gene-Term
1813	CHST10	Gene-Term
1813	UNC5C	Gene-Term
1813	KCTD8	Gene-Term
1813	DENND1A	Gene-Term
1813	DACT1	Gene-Term
1813	SRI	Gene-Term
1813	GPS1	Gene-Term
1813	COPS8	Gene-Term
1813	COPS7B	Gene-Term
1813	COPS6	Gene-Term
1813	COPS3	Gene-Term
1813	COPS2	Gene-Term
1813	COPS7A	Gene-Term
1813	RAPGEF2	Gene-Term
1813	KIAA1109	Gene-Term
1813	UBE2S	Gene-Term
1813	MAP1S	Gene-Term
1813	CASC3	Gene-Term
1813	PTPRO	Gene-Term
1813	CCDC88A	Gene-Term
1813	FBXO45	Gene-Term
1813	FLRT3	Gene-Term
1813	XRN1	Gene-Term
1813	HAPLN1	Gene-Term
1813	CENPE	Gene-Term
1813	LEF1	Gene-Term
1813	EGF	Gene-Term
1813	MFF	Gene-Term
1813	SEMA3A	Gene-Term
1813	SRPX2	Gene-Term
1813	NPAS4	Gene-Term
1813	ITGAM	Gene-Term
1813	AKAP7	Gene-Term
1813	MAPKAP1	Gene-Term
1813	KCNK2	Gene-Term
1813	KCNN1	Gene-Term
1813	ZNF804A	Gene-Term
1813	LLPH	Gene-Term
1813	ARHGAP33	Gene-Term
1813	PXN	Gene-Term
1813	SYCE1L	Gene-Term
1813	IGF1R	Gene-Term
1813	TMEM163	Gene-Term
1813	PVRL3	Gene-Term
1813	ARHGDIA	Gene-Term
1813	MAGOH	Gene-Term
1813	MAGOHB	Gene-Term
1813	UPF3B	Gene-Term
1813	UPF3A	Gene-Term
1813	SMG1	Gene-Term
1813	CDC5L	Gene-Term
1813	RBM8A	Gene-Term
1813	CWC22	Gene-Term
1813	UPF1	Gene-Term
1813	DES	Gene-Term
1813	IGFBP4	Gene-Term
1813	CUBN	Gene-Term
1813	SAE1	Gene-Term
1813	RGS12	Gene-Term
1813	CDC42SE1	Gene-Term
1813	MYCBPAP	Gene-Term
1813	PPEF2	Gene-Term
1813	RABEP1	Gene-Term
1813	RABGEF1	Gene-Term
1813	ZMYND8	Gene-Term
1813	CCNA2	Gene-Term
1813	SKP2	Gene-Term
1813	LHFPL4	Gene-Term
1813	VSTM5	Gene-Term
1813	GRB2	Gene-Term
1813	IGFBP1	Gene-Term
1813	REC114	Gene-Term
1813	NSMF	Gene-Term
1813	CRH	Gene-Term
1813	SLC16A1	Gene-Term
1813	PAK1	Gene-Term
1813	LTV1	Gene-Term
1813	LAMTOR1	Gene-Term
1813	MAP1A	Gene-Term
1813	CEP112	Gene-Term
1813	VPS26B	Gene-Term
1813	ARHGEF15	Gene-Term
1813	C1QL3	Gene-Term
1813	RANBP2	Gene-Term
1813	NSG1	Gene-Term
1813	PXK	Gene-Term
1813	BUB1B	Gene-Term
1813	HMGCS1	Gene-Term
1813	CCNB2	Gene-Term
1813	MAP2K1	Gene-Term
1813	KPNB1	Gene-Term
1813	KLHL17	Gene-Term
1813	SLC9A6	Gene-Term
1813	GATAD2B	Gene-Term
1813	ATP6V0C	Gene-Term
1813	S100B	Gene-Term
1813	PRR7	Gene-Term
1813	AP2M1	Gene-Term
1813	STAT5B	Gene-Term
1813	NCKAP1L	Gene-Term
1813	ITGA5	Gene-Term
1813	LZTS3	Gene-Term
1813	EIF4A1	Gene-Term
1813	TBC1D24	Gene-Term
1813	GNB2	Gene-Term
1813	GNB1	Gene-Term
1813	ARPC5	Gene-Term
1813	ICA1	Gene-Term
1813	ZNF365	Gene-Term
1813	SLC16A3	Gene-Term
1813	PSD3	Gene-Term
1813	PREPL	Gene-Term
1813	PARD3	Gene-Term
1813	CCDC36	Gene-Term
1813	RICTOR	Gene-Term
1813	SHH	Gene-Term
1813	RAD21	Gene-Term
1813	NOS3	Gene-Term
1813	TBC1D7	Gene-Term
1813	ZMYND19	Gene-Term
1813	VPS26A	Gene-Term
1813	VPS29	Gene-Term
1813	CDC42SE2	Gene-Term
1813	SNX2	Gene-Term
1813	DCTN5	Gene-Term
1813	PLK1	Gene-Term
1813	CD3D	Gene-Term
1813	DNMBP	Gene-Term
1813	TUBA1B	Gene-Term
1813	EMB	Gene-Term
1813	BUB1	Gene-Term
1813	CASP8	Gene-Term
1813	BCL2L11	Gene-Term
1813	BECN1	Gene-Term
1813	BAD	Gene-Term
1813	BID	Gene-Term
1813	VAT1L	Gene-Term
1813	TMED10	Gene-Term
1813	FLRT2	Gene-Term
1813	SH2D5	Gene-Term
1813	SLITRK4	Gene-Term
1813	FARP1	Gene-Term
1813	FGG	Gene-Term
1813	SLC17A5	Gene-Term
1813	F2	Gene-Term
1813	BAALC	Gene-Term
1813	WDR48	Gene-Term
1813	KCTD16	Gene-Term
1813	DPYSL2	Gene-Term
1813	PPP2R1B	Gene-Term
1813	GSPT1	Gene-Term
1813	GSPT2	Gene-Term
1813	EIF4G1	Gene-Term
1813	SNX14	Gene-Term
1813	NPHP1	Gene-Term
1813	AURKB	Gene-Term
1813	C1QA	Gene-Term
1813	ANAPC2	Gene-Term
1813	LZTS1	Gene-Term
1813	RNF31	Gene-Term
1813	DSCAML1	Gene-Term
1813	PHLDB2	Gene-Term
1813	BAIAP2	Gene-Term
1813	TANC2	Gene-Term
1813	SLC9B2	Gene-Term
1813	RUSC1	Gene-Term
1813	MRPL2	Gene-Term
1813	HTR3C	Gene-Term
1813	ROGDI	Gene-Term
1813	SAMD4A	Gene-Term
1813	TMEM108	Gene-Term
1813	PPP2R1A	Gene-Term
1813	EIF4A2	Gene-Term
1813	LIMS2	Gene-Term
1813	MEI4	Gene-Term
1813	EPHA3	Gene-Term
1813	EPHA2	Gene-Term
1813	TRAPPC6B	Gene-Term
1813	ZDHHC23	Gene-Term
1813	AKR1A1	Gene-Term
1813	SYNDIG1L	Gene-Term
1813	NPLOC4	Gene-Term
1813	COL13A1	Gene-Term
1813	EIF3C	Gene-Term
1813	FCHSD2	Gene-Term
1813	PAFAH1B1	Gene-Term
1813	PARVA	Gene-Term
1813	LYPD6	Gene-Term
1813	HSP90AA1	Gene-Term
1813	TMLHE	Gene-Term
1813	AP1B1	Gene-Term
1813	AP1M1	Gene-Term
1813	AP1G1	Gene-Term
1813	SYNPO2L	Gene-Term
1813	APOL4	Gene-Term
1813	BCL11A	Gene-Term
1813	ANAPC1	Gene-Term
1813	CAMK2D	Gene-Term
1813	STAT5A	Gene-Term
1813	SEPT2	Gene-Term
1813	GNAI1	Gene-Term
1813	LAMTOR4	Gene-Term
1813	AKT2	Gene-Term
1813	BTRC	Gene-Term
1813	CTNNBIP1	Gene-Term
1813	UBE2I	Gene-Term
1813	FCHSD1	Gene-Term
1813	UBE2C	Gene-Term
1813	RNF216	Gene-Term
1813	SPTAN1	Gene-Term
1813	PTBP1	Gene-Term
1813	CFL1	Gene-Term
1813	SMC3	Gene-Term
1813	STAG1	Gene-Term
1813	MCTP2	Gene-Term
1813	USP50	Gene-Term
1813	NSFL1C	Gene-Term
1813	SYVN1	Gene-Term
1813	ABHD17B	Gene-Term
1813	CDC16	Gene-Term
1813	EIF3F	Gene-Term
1813	EIF3H	Gene-Term
1813	EIF3L	Gene-Term
1813	MLST8	Gene-Term
1813	LAMTOR2	Gene-Term
1813	FKBP1A	Gene-Term
1813	DCTN1	Gene-Term
1813	ZC4H2	Gene-Term
1813	HIF1A	Gene-Term
1813	EVL	Gene-Term
1813	NEK2	Gene-Term
1813	MCTP1	Gene-Term
1813	ARHGEF11	Gene-Term
1813	MTA3	Gene-Term
1813	MBD3	Gene-Term
1813	BUB3	Gene-Term
1813	EIF3CL	Gene-Term
1813	BCAS2	Gene-Term
1813	FBLIM1	Gene-Term
1813	ACTR1A	Gene-Term
1813	CDK1	Gene-Term
1813	PTTG1	Gene-Term
1813	CDC26	Gene-Term
1813	CDCA8	Gene-Term
1813	UBC	Gene-Term
1813	ANAPC13	Gene-Term
1813	CDC23	Gene-Term
1813	ANAPC16	Gene-Term
1813	ANAPC10	Gene-Term
1813	MAD1L1	Gene-Term
1813	ANAPC4	Gene-Term
1813	ANAPC7	Gene-Term
1813	CDC27	Gene-Term
1813	YWHAB	Gene-Term
1813	DAXX	Gene-Term
1813	SAMD14	Gene-Term
1813	WASF2	Gene-Term
1813	WAS	Gene-Term
1813	RPGRIP1L	Gene-Term
1813	EIF1AX	Gene-Term
1813	IL31RA	Gene-Term
1813	PPP2R3B	Gene-Term
1813	SENP1	Gene-Term
1813	PPP2R4	Gene-Term
1813	PARVB	Gene-Term
1813	ARHGEF12	Gene-Term
1813	EIF4G3	Gene-Term
1813	FOXO3	Gene-Term
1813	SEC61G	Gene-Term
1813	SCFD1	Gene-Term
1813	CYTH2	Gene-Term
1813	FGF1	Gene-Term
1813	PPP2R5C	Gene-Term
1813	CWC15	Gene-Term
1813	TRAPPC5	Gene-Term
1813	TRAPPC3	Gene-Term
1813	PHB	Gene-Term
1813	1680	Child-Parent
1813	1681	Child-Parent
1813	1682	Child-Parent
1813	1683	Child-Parent
1813	1684	Child-Parent
1813	1685	Child-Parent
1813	1686	Child-Parent
1813	1687	Child-Parent
1813	1688	Child-Parent
1813	1689	Child-Parent
1813	1690	Child-Parent
1813	1691	Child-Parent
1813	1692	Child-Parent
1813	1693	Child-Parent
1813	1694	Child-Parent
1813	1695	Child-Parent
1813	1696	Child-Parent
1813	1697	Child-Parent
1813	1698	Child-Parent
1813	1699	Child-Parent
1813	1700	Child-Parent
1813	1701	Child-Parent
1813	1702	Child-Parent
1813	1703	Child-Parent
1813	1704	Child-Parent
1813	1705	Child-Parent
1813	1706	Child-Parent
1813	1707	Child-Parent
1813	1708	Child-Parent
1813	1709	Child-Parent
1813	1710	Child-Parent
1813	1712	Child-Parent
1813	1714	Child-Parent
1813	1715	Child-Parent
1813	1716	Child-Parent
1813	1717	Child-Parent
1813	1718	Child-Parent
1813	1719	Child-Parent
1813	1720	Child-Parent
1813	1722	Child-Parent
1813	1723	Child-Parent
1813	1725	Child-Parent
1813	1726	Child-Parent
1813	1727	Child-Parent
1813	1728	Child-Parent
1813	1729	Child-Parent
1813	1730	Child-Parent
1813	1733	Child-Parent
1813	1734	Child-Parent
1813	1735	Child-Parent
1813	1737	Child-Parent
1813	1738	Child-Parent
1813	1739	Child-Parent
1813	1740	Child-Parent
1813	1741	Child-Parent
1813	1742	Child-Parent
1813	1743	Child-Parent
1813	1744	Child-Parent
1813	1745	Child-Parent
1813	1746	Child-Parent
1813	1747	Child-Parent
1813	1748	Child-Parent
1813	1749	Child-Parent
1813	1750	Child-Parent
1813	1751	Child-Parent
1813	1753	Child-Parent
1813	1754	Child-Parent
1813	1755	Child-Parent
1813	1757	Child-Parent
1813	1758	Child-Parent
1813	1759	Child-Parent
1813	1760	Child-Parent
1813	1761	Child-Parent
1813	1762	Child-Parent
1813	1763	Child-Parent
1813	1764	Child-Parent
1813	1765	Child-Parent
1813	1766	Child-Parent
1813	1767	Child-Parent
1813	1768	Child-Parent
1813	1769	Child-Parent
1813	1773	Child-Parent
1813	1774	Child-Parent
1813	1775	Child-Parent
1813	1776	Child-Parent
1813	1777	Child-Parent
1813	1778	Child-Parent
1813	1780	Child-Parent
1813	1781	Child-Parent
1813	1782	Child-Parent
1813	1783	Child-Parent
1813	1784	Child-Parent
1813	1785	Child-Parent
1813	1787	Child-Parent
1813	1788	Child-Parent
1813	1789	Child-Parent
1813	1790	Child-Parent
1813	1791	Child-Parent
1813	1792	Child-Parent
1813	1793	Child-Parent
1813	1794	Child-Parent
1813	1795	Child-Parent
1813	1796	Child-Parent
1813	1797	Child-Parent
1813	1798	Child-Parent
1813	1800	Child-Parent
1813	1801	Child-Parent
1813	1802	Child-Parent
1813	1803	Child-Parent
1813	1804	Child-Parent
1813	1805	Child-Parent
1813	1806	Child-Parent
1813	1807	Child-Parent
1813	1808	Child-Parent
1813	1809	Child-Parent
1813	1810	Child-Parent
1813	1811	Child-Parent
1813	1812	Child-Parent
