Parent	Child	EdgeType
1596	WNT3A	Gene-Term
1596	GABRG3	Gene-Term
1596	CNTNAP2	Gene-Term
1596	GABRA3	Gene-Term
1596	CASK	Gene-Term
1596	LRRTM2	Gene-Term
1596	PDPK1	Gene-Term
1596	GSK3A	Gene-Term
1596	BLOC1S6	Gene-Term
1596	PAG1	Gene-Term
1596	ABL1	Gene-Term
1596	BCR	Gene-Term
1596	APOE	Gene-Term
1596	LIN7B	Gene-Term
1596	PPFIA4	Gene-Term
1596	LIN7C	Gene-Term
1596	APBA1	Gene-Term
1596	PPFIA1	Gene-Term
1596	PPFIA3	Gene-Term
1596	PPFIA2	Gene-Term
1596	MPP2	Gene-Term
1596	APLP1	Gene-Term
1596	CTBP2	Gene-Term
1596	HOMER1	Gene-Term
1596	SPTBN2	Gene-Term
1596	NCS1	Gene-Term
1596	SPTBN1	Gene-Term
1596	BACE1	Gene-Term
1596	PRNP	Gene-Term
1596	KIF1A	Gene-Term
1596	APBA2	Gene-Term
1596	EIF4A3	Gene-Term
1596	RAB3GAP1	Gene-Term
1596	RAB3GAP2	Gene-Term
1596	LRP6	Gene-Term
1596	CTNNA1	Gene-Term
1596	FZD5	Gene-Term
1596	DLGAP4	Gene-Term
1596	PLEKHG5	Gene-Term
1596	CDK5	Gene-Term
1596	ANK1	Gene-Term
1596	ANK3	Gene-Term
1596	DCTN2	Gene-Term
1596	DYNLL2	Gene-Term
1596	P2RX5	Gene-Term
1596	P2RX6	Gene-Term
1596	ADORA2B	Gene-Term
1596	P2RX4	Gene-Term
1596	P2RX2	Gene-Term
1596	P2RX7	Gene-Term
1596	P2RX3	Gene-Term
1596	HTT	Gene-Term
1596	ENAH	Gene-Term
1596	PFN2	Gene-Term
1596	SRGAP2	Gene-Term
1596	ROR1	Gene-Term
1596	C4A	Gene-Term
1596	BCAN	Gene-Term
1596	RNF19A	Gene-Term
1596	CDH15	Gene-Term
1596	PIAS3	Gene-Term
1596	CTNNA2	Gene-Term
1596	CDH9	Gene-Term
1596	CDH8	Gene-Term
1596	CDH13	Gene-Term
1596	CDH11	Gene-Term
1596	CLU	Gene-Term
1596	RGS7	Gene-Term
1596	GRIK3	Gene-Term
1596	GPC6	Gene-Term
1596	GPC4	Gene-Term
1596	GPC1	Gene-Term
1596	KCNN2	Gene-Term
1596	CHRNA1	Gene-Term
1596	CAMK4	Gene-Term
1596	PI4K2A	Gene-Term
1596	VDAC2	Gene-Term
1596	LRFN1	Gene-Term
1596	IL1RAPL1	Gene-Term
1596	USP46	Gene-Term
1596	PJA2	Gene-Term
1596	NFASC	Gene-Term
1596	PARK7	Gene-Term
1596	RAPSN	Gene-Term
1596	ARPC5L	Gene-Term
1596	IQSEC2	Gene-Term
1596	DPYSL3	Gene-Term
1596	NEDD4	Gene-Term
1596	PPFIBP2	Gene-Term
1596	PTPRD	Gene-Term
1596	CDK5R1	Gene-Term
1596	ALS2	Gene-Term
1596	CHL1	Gene-Term
1596	CNTN1	Gene-Term
1596	LRRTM3	Gene-Term
1596	CNTNAP1	Gene-Term
1596	KIDINS220	Gene-Term
1596	CTBP1	Gene-Term
1596	CHRNG	Gene-Term
1596	CHRNB1	Gene-Term
1596	LRP4	Gene-Term
1596	DOCK10	Gene-Term
1596	ARHGAP22	Gene-Term
1596	ARHGAP32	Gene-Term
1596	CALM2	Gene-Term
1596	FZD9	Gene-Term
1596	USP8	Gene-Term
1596	FZD3	Gene-Term
1596	PORCN	Gene-Term
1596	WNT7A	Gene-Term
1596	PLAA	Gene-Term
1596	RGS9	Gene-Term
1596	ARFGEF2	Gene-Term
1596	DLGAP2	Gene-Term
1596	BEGAIN	Gene-Term
1596	SIPA1L1	Gene-Term
1596	HOMER3	Gene-Term
1596	LRRTM4	Gene-Term
1596	DENND1A	Gene-Term
1596	NDEL1	Gene-Term
1596	FBXO2	Gene-Term
1596	RAPGEF2	Gene-Term
1596	MAGI2	Gene-Term
1596	EPB41	Gene-Term
1596	PTPRO	Gene-Term
1596	HOMER2	Gene-Term
1596	ARHGAP33	Gene-Term
1596	SHC4	Gene-Term
1596	MAP1A	Gene-Term
1596	ARHGEF15	Gene-Term
1596	ARHGAP44	Gene-Term
1596	TBC1D24	Gene-Term
1596	DNMBP	Gene-Term
1596	ABR	Gene-Term
1596	ARHGAP39	Gene-Term
1596	1520	Child-Parent
1596	1572	Child-Parent
1597	CNIH3	Gene-Term
1597	NPTN	Gene-Term
1597	SYNGR1	Gene-Term
1597	FXR1	Gene-Term
1597	WFS1	Gene-Term
1597	KCNC2	Gene-Term
1597	PGRMC1	Gene-Term
1597	SPARC	Gene-Term
1597	CHRNA2	Gene-Term
1597	CHRNA3	Gene-Term
1597	SYNE1	Gene-Term
1597	KCNB1	Gene-Term
1597	CSNK1G1	Gene-Term
1597	SPARCL1	Gene-Term
1597	SRGN	Gene-Term
1597	CHRND	Gene-Term
1597	ITPKA	Gene-Term
1597	CSNK1G3	Gene-Term
1597	CSNK1G2	Gene-Term
1597	SIRPA	Gene-Term
1597	TRIM9	Gene-Term
1597	CNTN6	Gene-Term
1597	CHRNE	Gene-Term
1597	EPB41L3	Gene-Term
1597	NPHP4	Gene-Term
1597	PDLIM5	Gene-Term
1597	FBXL20	Gene-Term
1597	ZNRF1	Gene-Term
1597	ZNRF2	Gene-Term
1597	1591	Child-Parent
1597	1596	Child-Parent
1598	GABRG1	Gene-Term
1598	GABRD	Gene-Term
1598	OLFM2	Gene-Term
1598	SYT13	Gene-Term
1598	SV2A	Gene-Term
1598	SV2B	Gene-Term
1598	GAP43	Gene-Term
1598	PTPRZ1	Gene-Term
1598	SYT14	Gene-Term
1598	SYT6	Gene-Term
1598	SYT16	Gene-Term
1598	SYT3	Gene-Term
1598	SLC1A2	Gene-Term
1598	DGKQ	Gene-Term
1598	CADPS	Gene-Term
1598	DOC2A	Gene-Term
1598	DOC2B	Gene-Term
1598	FOSL1	Gene-Term
1598	SLC6A5	Gene-Term
1598	RIMBP2	Gene-Term
1598	ERC2	Gene-Term
1598	SGTA	Gene-Term
1598	DNAJA3	Gene-Term
1598	SV2C	Gene-Term
1598	SRCIN1	Gene-Term
1598	1373	Child-Parent
1598	1452	Child-Parent
1598	1523	Child-Parent
1598	1539	Child-Parent
1598	1560	Child-Parent
1598	1569	Child-Parent
1598	1574	Child-Parent
1598	1594	Child-Parent
1598	1597	Child-Parent
1599	KCNK1	Gene-Term
1599	IQSEC3	Gene-Term
1599	NPTX2	Gene-Term
1599	SLC9A9	Gene-Term
1599	ADORA2A	Gene-Term
1599	POSTN	Gene-Term
1599	NETO1	Gene-Term
1599	NPAS4	Gene-Term
1599	1359	Child-Parent
1599	1485	Child-Parent
1599	1504	Child-Parent
1599	1583	Child-Parent
1599	1592	Child-Parent
1599	1598	Child-Parent
1600	TMEM230	Gene-Term
1600	HTR3E	Gene-Term
1600	HTR3D	Gene-Term
1600	MAP1S	Gene-Term
1600	1286	Child-Parent
1600	1305	Child-Parent
1600	1308	Child-Parent
1600	1335	Child-Parent
1600	1342	Child-Parent
1600	1360	Child-Parent
1600	1388	Child-Parent
1600	1400	Child-Parent
1600	1413	Child-Parent
1600	1471	Child-Parent
1600	1498	Child-Parent
1600	1499	Child-Parent
1600	1527	Child-Parent
1600	1562	Child-Parent
1600	1573	Child-Parent
1600	1589	Child-Parent
1600	1595	Child-Parent
1600	1599	Child-Parent
1601	1284	Child-Parent
1601	1290	Child-Parent
1601	1291	Child-Parent
1601	1294	Child-Parent
1601	1295	Child-Parent
1601	1298	Child-Parent
1601	1299	Child-Parent
1601	1306	Child-Parent
1601	1309	Child-Parent
1601	1310	Child-Parent
1601	1311	Child-Parent
1601	1316	Child-Parent
1601	1319	Child-Parent
1601	1330	Child-Parent
1601	1337	Child-Parent
1601	1339	Child-Parent
1601	1356	Child-Parent
1601	1385	Child-Parent
1601	1396	Child-Parent
1601	1398	Child-Parent
1601	1409	Child-Parent
1601	1419	Child-Parent
1601	1431	Child-Parent
1601	1433	Child-Parent
1601	1437	Child-Parent
1601	1439	Child-Parent
1601	1442	Child-Parent
1601	1443	Child-Parent
1601	1444	Child-Parent
1601	1445	Child-Parent
1601	1454	Child-Parent
1601	1456	Child-Parent
1601	1458	Child-Parent
1601	1460	Child-Parent
1601	1461	Child-Parent
1601	1464	Child-Parent
1601	1473	Child-Parent
1601	1478	Child-Parent
1601	1479	Child-Parent
1601	1481	Child-Parent
1601	1484	Child-Parent
1601	1486	Child-Parent
1601	1487	Child-Parent
1601	1488	Child-Parent
1601	1489	Child-Parent
1601	1490	Child-Parent
1601	1491	Child-Parent
1601	1510	Child-Parent
1601	1511	Child-Parent
1601	1512	Child-Parent
1601	1513	Child-Parent
1601	1514	Child-Parent
1601	1516	Child-Parent
1601	1517	Child-Parent
1601	1518	Child-Parent
1601	1540	Child-Parent
1601	1543	Child-Parent
1601	1544	Child-Parent
1601	1546	Child-Parent
1601	1547	Child-Parent
1601	1548	Child-Parent
1601	1550	Child-Parent
1601	1553	Child-Parent
1601	1554	Child-Parent
1601	1561	Child-Parent
1601	1565	Child-Parent
1601	1575	Child-Parent
1601	1588	Child-Parent
1601	1593	Child-Parent
1601	1600	Child-Parent
